date,close,high,low,open,quoteVolume,volume,weightedAverage
2017-02-26,14.59000009,14.70000007,13.3983302,13.57392399,28596.78371895,404856.14288712,14.15740129
2017-02-27,15.50246007,15.69,14.35722901,14.59000009,64458.60071969,962105.08786185,14.92593815
2017-02-28,15.8,16.0,14.8,15.51772723,99702.36335309,1558985.1328541,15.63639095
2017-03-01,17.5,17.52064012,15.53000023,15.622,55027.69561348,890368.32900735,16.18036734
2017-03-02,18.97201357,19.31704201,16.8,17.44,106091.373035,1947869.8753115,18.36030413
2017-03-03,19.42,20.7,18.21000004,18.97201357,158066.44636035,3085166.6940805,19.51816318
2017-03-04,18.55099985,19.97,18.31406298,19.56110556,44925.4095669,864143.19893467,19.23506557
2017-03-05,19.35,19.44864205,18.21,18.45824489,31853.57037128,600698.2682497,18.85811421
2017-03-06,19.46016352,20.19999997,19.08972888,19.3500001,32181.66568594,631656.8678972,19.62784879
2017-03-07,18.84906503,19.680222,18.3,19.55746433,67856.36940399,1286444.8579307,18.95835084
2017-03-08,16.4899999,18.86975684,16.43,18.84906503,96099.10680239,1694225.0013925,17.62997657
2017-03-09,17.73443679,17.96999951,16.22,16.488,85831.4381111,1466259.3817201,17.08301077
2017-03-10,19.398888,19.7,17.02,17.73443679,177819.71378973,3277377.4196929,18.43090031
2017-03-11,21.31000001,21.499,18.77,19.39112843,101176.48826317,2023037.5658075,19.99513523
2017-03-12,23.24,23.310500910000002,21.11,21.31,79594.91419326,1774137.8782317,22.28958842
2017-03-13,28.39999998,31.0,23.15478658,23.24,298109.19705618,8185709.9593313,27.45876356
2017-03-14,28.68559998,29.9,26.9,28.22,102405.31907326,2906417.4771924,28.38150892
2017-03-15,34.95,34.95,28.35,28.68,164584.05131634,5181831.7053056,31.48440972
2017-03-16,45.0,46.2,34.87490319,34.96619942,326818.02505538,13179496.325257,40.32671185
2017-03-17,44.44330001,50.1,32.5,45.0,342852.84794663,15131116.716461,44.1329766
2017-03-18,33.98,44.90719999,30.66851841,44.44330009,343236.39713928,12738094.744788,37.11172489
2017-03-19,43.27644989,45.5,33.89,33.89,283126.4510791,11242316.833012,39.70775881
2017-03-20,41.99999998,45.2,40.1000122,43.0,125839.92328899,5450224.9018763,43.31077737
2017-03-21,42.48596231,43.52220209,41.61,41.99999998,63915.97803358,2726177.8640776,42.6525252
2017-03-22,41.36,42.8343017,38.599986,42.44341267,91637.82268573,3703422.3483453,40.4136877
2017-03-23,43.25,44.28283003,40.25618,41.36,80539.48066008,3418592.3830846,42.44616869
2017-03-24,53.67502,54.11,42.48123392,43.25,226777.1030202,10889163.096417,48.0170306
2017-03-25,51.17999999,54.33333333,47.66260411,53.67502,167203.24727898,8456610.9303357,50.57683428
2017-03-26,50.20000002,51.7999996,48.5,51.18,68874.05946062,3457025.7173166,50.19343631
2017-03-27,48.78068814,51.63,47.9,50.34985987,69555.46558694,3467542.0982067,49.85290615
2017-03-28,50.2,50.49865,48.0,48.76,52549.50926133,2595662.7768013,49.39461496
2017-03-29,52.78300015,53.82999999,50.00000013,50.2,98750.36703072,5164444.0768485,52.29797348
2017-03-30,51.5005395,53.05409984,51.11989,52.8369,62896.79217232,3281443.1321427,52.17186789
2017-03-31,49.65,51.65699991,47.11,51.50319399,102455.41006794,5061134.0972383,49.3984075
2017-04-01,50.45,51.80000001,48.528,49.47364001,45024.04779869,2265135.3051265,50.30945496
2017-04-02,48.33500003,51.09139106,47.43558407,50.45001004,100291.02672936,4945728.8759933,49.3137725
2017-04-03,44.16544444,48.33799975,42.8,48.33605001,137386.91294241,6252569.5589864,45.51066346
2017-04-04,44.57761999,45.70060998,41.20000001,43.99999998,105054.71795002,4565340.0773162,43.45678296
2017-04-05,45.2472,47.2,44.23076281,44.37325032,67558.81409991,3102180.2223239,45.91821605
2017-04-06,43.34492999,46.0,41.08,45.21322002,90991.82892861,3943663.3439786,43.34085148
2017-04-07,42.30880197,44.616,41.73899751,43.326,48249.09672474,2074570.0369985,42.99707513
2017-04-08,44.78284999,46.0,42.22707974,42.30880197,43044.51099824,1923180.239862,44.67887299
2017-04-09,43.99992999,44.87535323,43.15667875,44.78242998,28948.07731977,1271671.8221761,43.92940533
2017-04-10,44.1372199,44.7499,42.96354059,44.0,26736.48127955,1168803.6058793,43.71568545
2017-04-11,44.30924209,44.71974125,43.72,44.13721984,29414.29903871,1298706.4203117,44.15221381
2017-04-12,46.91,48.86851266,43.75007011,44.08769587,64571.44952611,2982208.4735093,46.18462951
2017-04-13,50.57899978,51.388,46.70000002,46.91,110135.17158048,5433975.1994168,49.33914499
2017-04-14,48.4,50.578,47.50000004,50.55,58451.65155948,2842889.179125,48.63659286
2017-04-15,49.46535495,50.82105,47.90507,48.5,36762.32092538,1805887.7002821,49.12333211
2017-04-16,49.51,49.94983626,48.75,49.67133059,9523.13144426,469826.11976479,49.33525516
2017-04-17,49.41300002,50.11229683,48.95430747,49.63447181,29137.94509905,1444236.0212684,49.56547266
2017-04-18,52.48899999,52.8,49.43946001,49.6,91932.55629091,4745889.9248322,51.62360448
2017-04-19,49.9,52.803,47.8,52.48899999,59888.9625114,3087092.190445,51.54693053
2017-04-20,51.83439001,52.20743,49.12,49.95861,56199.02074787,2852852.3336658,50.76338156
2017-04-21,51.49236996,52.22817981,51.00886308,52.0,25540.09837106,1322316.0030785,51.7741155
2017-04-22,52.20000002,52.5,51.1,51.3,23264.32452203,1198801.7866674,51.52961933
2017-04-23,53.04344998,53.31,51.8500001,52.16990876,30573.21005228,1605801.2315253,52.52314784
2017-04-24,53.46896001,54.28,53.0,53.01625005,30223.11878187,1620428.1382256,53.61551697
2017-04-25,53.74999201,54.3033752,53.21133001,53.47218783,16282.7512726,876273.98424119,53.81608854
2017-04-26,57.35717983,58.5,53.62,53.74999201,58548.88232126,3302845.5844142,56.41176147
2017-04-27,67.98636846,68.09951,57.0,57.35717983,86864.81984723,5463922.612693,62.90144413
2017-04-28,75.85,77.096651,66.01000004,67.98636846,104915.21812113,7405100.8366363,70.58176086
2017-04-29,73.49999902,77.56119212,71.17845999,75.85,60899.28174526,4520283.9659061,74.22557108
2017-04-30,83.60000013,84.14006621,73.0,73.50000001,53708.38623364,4210867.1914511,78.40241509
2017-05-01,81.48107681,87.8677261,77.30049003,83.60000013,120569.98140192,10047744.218351,83.33537171
2017-05-02,82.36377654,85.45176261,79.72350014,81.49533636,45334.06749025,3748958.4274212,82.69627313
2017-05-03,85.8,86.45,80.88136896,82.34990999,44350.17150967,3722656.4562401,83.9378142
2017-05-04,99.19999987,99.5,84.72772915,85.8,90274.93340258,8347685.3920079,92.46958238
2017-05-05,91.31319176,101.0,85.00000001,99.1999995,102070.54503175,9705852.6804035,95.08965272
2017-05-06,96.6,96.82516542,90.50010001,91.87860997,39966.94273465,3745436.3195347,93.71335566
2017-05-07,94.80992998,98.7488691,90.80000001,96.6,50996.17197427,4871706.0846015,95.53081919
2017-05-08,89.00000001,95.49684998,88.20000004,94.69993,64354.98142859,5881596.1054652,91.39302001
2017-05-09,88.4897,90.87169,70.5,89.00000001,83342.15843005,6982577.2534957,83.78205442
2017-05-10,88.4552182,92.25,86.08456011,88.5207264,34677.68300846,3093843.8585042,89.21714457
2017-05-11,88.993877,92.0,86.0,88.4552182,30589.66627286,2730551.4371675,89.26385181
2017-05-12,86.99947716,91.98993,86.5,88.99176827,28445.94784055,2555102.5633385,89.823077
2017-05-13,89.99967281,90.06182804,85.0,86.99947716,22016.62960388,1924207.1111908,87.3978963
2017-05-14,90.2,91.83,88.09652,89.99967281,17304.48187154,1559272.5694415,90.10801831
2017-05-15,92.10119,95.18299999,90.00000018,90.2,35146.5023584,3256812.2350966,92.66390726
2017-05-16,88.5,93.49072,88.12123235,92.5,32350.54874325,2941264.8537605,90.91854599
2017-05-17,89.3485391,91.21,84.0,88.27653351,37740.75184296,3343404.6884072,88.58871445
2017-05-18,98.4,98.9,89.30098,89.3485,52184.28948058,4981606.604608,95.46180764
2017-05-19,124.57334589,129.9,98.38,98.4,90568.09520513,10226088.129683,112.91049134
2017-05-20,123.16,129.95,120.2,124.57334589,42346.36403563,5295039.6583205,125.0411878
2017-05-21,146.4,146.4,122.28,123.45123709,60459.12532546,8162835.0435155,135.01411076
2017-05-22,155.00241,183.47,138.35,146.4,98100.70719502,15592793.768717,158.94680287
2017-05-23,168.0,169.899,148.87570844,156.0,50814.81899776,8179457.1400237,160.96598003
2017-05-24,183.7891,193.15,165.90494005,167.99993,60546.16341136,11020154.220516,182.01242819
2017-05-25,164.777,205.8,141.0,183.99993,109890.66677094,19684878.980264,179.13149095
2017-05-26,153.10674685,186.60443999,135.6568,166.24912467,99681.08505416,16305626.40153,163.5779385
2017-05-27,149.89899996,161.61210907,100.0,153.10674685,260395.65567775,34638719.463807,133.02341536
2017-05-28,161.99999999,172.55033999,139.05,150.0,123645.9020901,19588153.330866,158.42137102
2017-05-29,189.0,193.1176189,154.00000001,161.999998,101949.18756391,17795161.945636,174.5493257
2017-05-30,226.99992999,230.2,180.5,189.0,163738.98120055,33702348.275526,205.82971769
2017-05-31,217.50007,228.79999982,200.09278,226.99992999,123455.87411205,26736283.748414,216.56550521
2017-06-01,211.44,227.21650001,200.0,217.75,88787.60860172,19021306.059325,214.23379184
2017-06-02,215.39999999,219.9,208.09267239,211.43999994,34996.7519989,7476099.4091019,213.62266445
2017-06-03,215.82729001,218.70940834,210.25,215.3,23119.60243476,4948867.1048792,214.05502619
2017-06-04,241.25,246.07993,215.82729005,215.82729005,48047.58426805,11241880.435142,233.97389497
2017-06-05,242.1,245.00000001,232.001,241.25,30643.39109876,7350451.781311,239.87070352
2017-06-06,262.00001001,265.61456996,235.75,242.1,71713.21992329,18088568.171183,252.23477889
2017-06-07,250.50000003,263.64333999,240.00000001,262.59999999,41508.77621223,10564089.162653,254.50254444
2017-06-08,257.42574115,258.9891981,243.0,250.50004,30859.90882122,7780876.1607457,252.13542288
2017-06-09,278.84973104,280.12,257.47453002,258.3993,36143.38561535,9720075.8760925,268.93097341
2017-06-10,325.99992999,342.99999999,278.6,278.84973104,68761.88705246,20987306.225913,305.2171359
2017-06-11,335.00000003,347.00002,308.31061676,325.99992999,59225.26214523,19707567.562121,332.75610522
2017-06-12,386.50007,408.1287,299.71397591,335.00000003,180416.620532,63756276.63843,353.38360983
2017-06-13,382.29999992,395.70684474,341.78366769,386.50007001,80737.79972509,30241718.774579,374.56704142
2017-06-14,335.03120071,388.0,312.6,382.29999992,82142.07070232,28580267.795274,347.93702606
2017-06-15,338.99999998,344.70999998,258.3,335.53,252759.62380729,76648367.386414,303.24608903
2017-06-16,348.555,354.99999999,306.0,338.99999998,77554.17627916,26147143.86597,337.14681942
2017-06-17,364.6,364.6,333.023,348.555,39347.88924062,13778313.1689,350.16651298
2017-06-18,348.99999996,376.89,335.9,363.26014,52206.16935956,18588391.925417,356.05738083
2017-06-19,357.0,360.0,346.07890136,348.00000001,28426.39517515,10077750.296327,354.52086816
2017-06-20,347.80045898,367.06328999,321.05157163,357.0,42564.75158511,14933591.505154,350.84408927
2017-06-21,322.5,356.99999992,290.0,348.99993,78207.51372765,25102540.306186,320.97351149
2017-06-22,321.10035004,331.0,305.48999999,322.99999999,36017.06591097,11499819.019541,319.28805772
2017-06-23,323.60600001,330.59549999,318.61176259,321.10035004,14496.7354231,4718249.2099823,325.46977455
2017-06-24,295.9866806,328.26357999,290.0,323.9855206,44668.86929409,13640828.920006,305.37663333
2017-06-25,275.25,307.0,252.2,296.51326077,85630.40755155,23710383.774004,276.8921047
2017-06-26,251.5,286.9999999,206.24,276.40018999,227217.01658646,54824834.936757,241.28842003
2017-06-27,280.0,280.50000006,204.0,251.5,191968.87940849,46089079.263995,240.08620254
2017-06-28,312.0,318.39999995,255.2,279.636,146632.61629703,41985945.355638,286.33428507
2017-06-29,285.84217999,318.5,275.00000003,311.766,113593.15005184,33603480.537094,295.8231242
2017-06-30,276.0,302.0,266.50000003,285.827962,82755.60448486,23558521.782517,284.67584677
2017-07-01,254.5,279.45998999,240.99999999,276.0,100476.00237612,25958434.650845,258.3545726
2017-07-02,277.48486,286.0,242.3,255.0,103457.36227903,27125695.851423,262.19203016
2017-07-03,274.99999982,284.7990004,266.65,277.48486,61901.02048286,17089578.156662,276.07910214
2017-07-04,278.5,283.7,274.0000001,274.98,13161.75844622,3679264.0939083,279.54198589
2017-07-05,265.11,271.77,250.66589899,266.7,52954.86156738,13753419.552579,259.7196772
2017-07-06,264.86804001,273.06315002,260.0,265.63918036,27778.74625598,7380936.3979984,265.70444648
2017-07-07,237.8900801,265.99999973,232.80520855,264.86804001,54549.9244798,13448706.256775,246.53941109
2017-07-08,245.6,247.22,227.54100004,237.89015,43832.51744232,10417906.441839,237.67529336
2017-07-09,234.70000001,249.0,233.80000001,245.77577999,26527.64527487,6412163.0142117,241.7162529
2017-07-10,201.44579965,237.96217428,187.0,234.89999984,123601.55862684,26231126.297276,212.22326472
2017-07-11,188.39415001,214.99999998,170.0,201.20682326,221980.16459037,42420233.606075,191.09920782
2017-07-12,223.50007,225.66,178.12000007,188.10007001,156701.601078,32012248.406396,204.28794719
2017-07-13,204.70000001,225.46590651,190.20953482,224.0,110301.08795647,22750068.228018,206.25425052
2017-07-14,196.51111112,207.50440677,180.21,204.8,102801.17655842,19767050.35379,192.28428132
2017-07-15,170.01,198.20335478,170.0,196.51111112,114743.37539884,20793657.610455,181.21880708
2017-07-16,156.50000003,172.99999999,138.16778921,170.01,323558.71894645,49612377.24052,153.33345799
2017-07-17,189.6,190.33964,155.07366007,157.38042,310335.24544152,53675719.557862,172.96043664
2017-07-18,226.0,265.299051,177.77510014,189.6,427541.82183877,91516115.122203,214.05184346
2017-07-19,194.179385,245.306,184.918,226.0,388216.33173715,83694986.94077,215.58852654
2017-07-20,227.4299,238.27007003,194.0,194.99993,338591.61458914,74516103.611266,220.07663627
2017-07-21,216.57272,240.0,209.99999999,226.88681748,149169.20488283,33549022.762613,224.90582281
2017-07-22,232.5,237.1899997,215.36,216.57272,91034.21953362,20686815.278935,227.24218854
2017-07-23,227.6277746,236.49999999,218.07781219,233.0,75565.8128333,17203796.536838,227.66639955
2017-07-24,226.8,231.4,224.0,227.70000021,38959.1499506,8850822.3911458,227.18212287
2017-07-25,203.0,227.42,190.0,226.8,191137.31592042,39423624.675436,206.25812644
2017-07-26,203.0084085,209.49999981,192.0,202.51300101,94112.30362318,18788377.813142,199.6378485
2017-07-27,202.79999993,206.0,198.23052035,203.014,50849.44975084,10275573.082953,202.07835351
2017-07-28,191.0,204.49999999,188.0,202.79999994,66719.57703235,13042241.638654,195.47848201
2017-07-29,207.4,210.5,176.51886069,191.65299,92636.57444607,17646912.472567,190.49616825
2017-07-30,194.73242001,210.71000005,192.93127,207.45999999,61004.00818612,12175063.022893,199.57808322
2017-07-31,200.49,201.5,189.60000003,194.75101,46510.40152589,9095592.0372865,195.56038518
2017-08-01,226.1,233.20827398,200.49,200.49,199348.4718253,43387259.429553,217.64530739
2017-08-02,217.50400002,230.00000001,215.10000011,226.10000001,52825.66970303,11710789.73158,221.68748257
2017-08-03,224.6,228.74996629,217.11000017,217.50400002,32856.03753164,7370577.8709438,224.32948172
2017-08-04,221.0,228.0,219.44999997,224.6,32888.19335498,7358473.3501455,223.74209707
2017-08-05,254.09,263.9,219.98992999,220.40672585,123462.02769806,29765011.1093,241.08636205
2017-08-06,264.51,273.0,249.88855278,254.09,104422.78966206,27301242.71289,261.44908406
2017-08-07,269.53561414,274.83110576,257.6,264.51,65507.88335057,17482370.50919,266.87429993
2017-08-08,296.43333317,299.3348,266.5,269.53561414,77747.91608838,22057931.803777,283.71090716
2017-08-09,294.0,316.50519699,278.07833351,296.43333329,145420.9706461,43215379.67017,297.17433103
2017-08-10,298.0,309.98999993,288.0582452,294.00000002,51054.34499013,15382496.72829,301.29652493
2017-08-11,308.52165,310.0,295.39799999,298.19992999,39248.64077678,11841707.5043,301.71000243
2017-08-12,311.61900001,317.63336226,308.04612001,309.0,24325.73843409,7626098.7311537,313.49916681
2017-08-13,291.9019998,308.51985997,285.59775029,307.71,66088.41850326,19465687.181992,294.54006651
2017-08-14,304.0,306.9999,294.16476491,296.84999999,17204.01498058,5190521.2161264,301.7040628
2017-08-15,285.4702329,299.48,267.0,298.06,52322.22286974,14848299.635794,283.78571898
2017-08-16,302.09908997,304.53117011,280.0,285.4702329,37406.37828009,11069515.035861,295.92586999
2017-08-17,300.00999999,311.49,297.5,301.98609861,42036.18213916,12785292.594446,304.14970969
2017-08-18,291.89985936,306.85000001,282.0,299.0,43600.0675035,12909448.562582,296.08781136
2017-08-19,291.20926236,298.99999989,276.87401569,292.030813,44232.2957064,12791379.032753,289.18641523
2017-08-20,297.50028001,299.68252998,287.1,292.22775392,20336.64189092,5978214.9245354,293.96273763
2017-08-21,321.00000001,347.60017685,295.1,298.7,106546.54715264,34505226.652218,323.85119531
2017-08-22,310.22549,330.50000004,290.00000001,321.00007001,85044.90014781,26214125.789327,308.2386568
2017-08-23,316.5,324.85,310.1,310.22549,33282.41095259,10590961.85885,318.2149837
2017-08-24,325.0212,329.0,314.20000002,316.5,23731.2311084,7644735.1519681,322.13816118
2017-08-25,328.0000001,337.66020798,324.19172486,325.00007001,30731.64219009,10167349.868429,330.84303811
2017-08-26,332.50032705,334.9999998,324.94,328.40000001,17566.70524839,5780390.3623996,329.05375713
2017-08-27,347.26325294,347.26325294,326.0,333.49974644,26799.47239749,9039039.576679,337.28423614
2017-08-28,347.30549993,350.0,333.1,347.26325294,39868.08807713,13639984.242311,342.1278747
2017-08-29,372.60750002,376.66000097,346.20203006,347.000168,45899.76121786,16654694.129682,362.84925428
2017-08-30,383.5886247,389.870123,365.0,372.60750001,49377.08536023,18644761.169322,377.59946811
2017-08-31,387.68999993,389.9,379.0,383.5,19840.61602263,7627641.0198553,384.44577583
2017-09-01,389.48999998,394.35283998,384.0,386.35000002,42570.01691575,16574587.216406,389.34885201
2017-09-02,344.85,390.83985999,321.07808116,389.48999998,103478.18583639,36420300.939595,351.96114664
2017-09-03,350.671001,371.00000003,329.09,344.85343571,63484.85314387,22229038.069117,350.14711333
2017-09-04,296.51052269,351.62700994,271.46,350.671001,176044.35861714,52796642.477374,299.90533574
2017-09-05,316.0,322.99999999,267.0,296.51052269,111480.75735253,33001671.00528,296.03020098
2017-09-06,336.65014001,340.09999997,313.83,315.83941667,61735.36294772,20279708.107126,328.49419099
2017-09-07,335.0,338.64771,318.1,336.65014001,31715.28253333,10457683.630884,329.73641713
2017-09-08,305.19499999,335.40000002,277.0,335.00000001,94120.60379836,28508225.615248,302.89038175
2017-09-09,302.90014023,306.81653601,291.01000011,304.99999998,31925.09963659,9582884.6906491,300.16773008
2017-09-10,298.24023023,304.78,276.0,303.88513577,44680.10442449,12959429.521285,290.04922186
2017-09-11,297.75329999,307.94989997,288.01114002,298.24023022,34598.99077653,10259960.530636,296.53930072
2017-09-12,294.41019999,317.0,284.86167338,297.32253522,52860.33086326,15943995.460135,301.62496525
2017-09-13,276.49985534,294.40803,256.79902,294.40803,90314.54446713,24598248.390415,272.36198261
2017-09-14,222.50000001,280.60724568,221.0,276.49985531,123222.33744242,29949454.013276,243.05214975
2017-09-15,258.4356851,265.0,199.0,222.50000001,197908.6109249,46478615.463571,234.84887921
2017-09-16,253.73655529,272.27099999,242.0,258.66640455,84255.84218351,21591604.727894,256.26240469
2017-09-17,257.59957999,264.01999981,239.0,253.73655516,33833.32236052,8551623.4529225,252.75742541
2017-09-18,296.91650618,299.58948287,256.61287,257.59936998,94737.4803148,27081363.426938,285.85691045
2017-09-19,283.01234526,299.0,275.1,296.91650618,49993.79444772,14277734.68429,285.59013857
2017-09-20,284.25583949,294.8060726,275.75200001,283.01234526,30752.13099976,8769807.8764153,285.17724109
2017-09-21,257.0,287.78592992,251.00000001,283.31100001,47649.81208478,12886657.936447,270.44509458
2017-09-22,262.06658091,270.63054754,253.02000002,257.3671598,32089.46048231,8350162.0854856,260.21509741
2017-09-23,286.12758001,287.0,258.51921031,262.06658091,27444.82833409,7613640.0599551,277.41620269
2017-09-24,283.16950999,294.80200001,274.12719569,286.12758001,29821.24466364,8491498.6094371,284.74661957
2017-09-25,294.99999997,297.5,281.9,282.74921,29205.53636724,8532662.6296711,292.15907978
2017-09-26,288.85154042,296.99999862,285.6735,294.99999997,18277.83693831,5334177.6804025,291.83856374
2017-09-27,310.74533988,313.12999365,287.80119002,288.85154042,34946.39140948,10489101.314409,300.14833839
2017-09-28,303.19972871,310.99999971,298.0,309.65773124,33766.41137623,10273515.024564,304.25249843
2017-09-29,293.10237464,303.88456325,278.01297001,303.59023981,40362.80201864,11691495.542421,289.66015632
2017-09-30,303.00000011,307.59992996,292.17100089,293.10237464,15402.61050346,4658451.2903833,302.44556851
2017-10-01,304.60107,305.89800004,295.20000039,303.16,11689.0540301,3510683.5693421,300.33940815
2017-10-02,297.1,304.99999999,293.4088169,304.60107,13206.84704701,3959360.7599711,299.7960638
2017-10-03,292.21593129,300.37202186,286.12007002,297.1,18910.61495953,5503497.3724082,291.02688538
2017-10-04,292.000103,296.0,288.01000001,291.44999997,9528.43509454,2788596.5406235,292.66049597
2017-10-05,294.86673798,297.64452699,285.97999568,290.87584001,13468.10406364,3936858.7317559,292.30979454
2017-10-06,309.51476805,309.51476805,293.45592963,295.75308998,13680.45143084,4121971.1711863,301.30373928
2017-10-07,311.5,315.54999998,305.0,308.99999989,21602.22285919,6696952.1537417,310.01217779
2017-10-08,310.49999999,314.99999999,308.4654,312.405,13200.94057039,4117167.9635698,311.88444047
2017-10-09,296.9,310.99999996,286.0,310.49999999,26056.87020594,7764548.7769517,297.98470482
2017-10-10,297.60000434,307.3,292.5,297.69829814,15012.55612618,4514416.5825995,300.70938917
2017-10-11,302.3000016,305.4500001,297.03,299.72655189,7847.73179696,2365661.6150427,301.44526804
2017-10-12,304.58999955,309.74627848,302.00000008,303.73994378,29477.44543231,9013606.4042739,305.77976727
2017-10-13,338.0,349.9,296.61162893,302.60000002,84044.79272285,27475787.984964,326.91838595
2017-10-14,339.87992987,347.9,334.06002849,338.0,20496.77885765,7019941.2962273,342.48997586
2017-10-15,336.98,343.68316612,318.0,339.87993,31036.38823436,10249011.612315,330.22565431
2017-10-16,334.7164531,353.34911286,330.70492288,336.975,44986.01838013,15358086.140973,341.39687605
2017-10-17,316.18974004,334.48302338,310.11690001,334.15824293,30542.01149985,9856192.2676937,322.70933653
2017-10-18,313.49500034,316.18974004,287.0,316.18974001,42459.61847004,12837499.659393,302.34609075
2017-10-19,307.192196,316.49619753,304.31863063,313.99999997,16006.49492233,4958884.3244514,309.80451051
2017-10-20,303.0,312.09999997,302.2,307.0001,14300.47833923,4390099.0913149,306.98966756
2017-10-21,298.9933,304.32068053,290.05638724,303.00000003,20042.37271057,5950349.6550865,296.88848426
2017-10-22,293.89986,305.5,290.00000007,299.7,13085.39304585,3871796.5928586,295.88691599
2017-10-23,284.9,293.78798358,272.20007001,293.60000003,24127.24424483,6789515.7147719,281.40452535
2017-10-24,295.55077001,311.0,278.0,284.9715,39035.36862713,11842252.976848,303.37238748
2017-10-25,296.9599998,299.97,288.73968857,295.5602801,12543.47848851,3689059.3582762,294.10178059
2017-10-26,295.0001,299.76246996,293.1,295.6777454,9153.34680796,2710163.2977773,296.08441094
2017-10-27,295.20000003,299.03094226,291.63100501,295.0001,7374.33520346,2180773.5765873,295.72476927
2017-10-28,292.9200001,296.96682659,290.0,295.99,7475.58311986,2194942.5917364,293.6149002
2017-10-29,304.0,325.67890087,292.09998166,293.00000002,31585.08773959,9670610.9315346,306.17647831
2017-10-30,306.8,311.64065525,303.10000057,304.52055313,11146.27671728,3426586.5966354,307.41983924
2017-10-31,304.49999995,310.59999999,303.5,306.8,10764.35890681,3305318.3717603,307.06133085
2017-11-01,288.78496725,305.35094395,288.04369902,304.49999994,24705.25844368,7337062.9841702,296.98385875
2017-11-02,284.99999993,291.652513,272.0,288.78496726,51457.89992812,14547248.965118,282.70195607
2017-11-03,302.12,305.0,282.18007393,285.0,34486.43322953,10165643.167736,294.77223985
2017-11-04,299.49999999,302.99999998,291.13823998,302.2,20244.9449842,6009882.840251,296.85844268
2017-11-05,295.39999905,300.36180586,294.254,299.5,13384.00878029,3976075.0835928,297.07654476
2017-11-06,297.09,304.71431118,292.0,295.35,24848.72164282,7418767.8971925,298.55732636
2017-11-07,291.10000003,302.952342,285.67299981,297.09,34683.62262035,10150132.552776,292.64914636
2017-11-08,306.00001227,319.9,289.38733824,290.86320114,53999.28347808,16435173.798276,304.35910885
2017-11-09,314.49999969,328.75704205,304.2,306.38472877,49505.1413611,15702942.611014,317.19821778
2017-11-10,297.69732322,323.52190223,287.85458753,314.49999969,74876.21622152,22784457.634928,304.29499225
2017-11-11,314.07,320.0,293.0,297.69732322,60109.97545668,18386745.902098,305.8851008
2017-11-12,303.0,319.50000012,292.0,313.063,103170.60312117,31505793.0502,305.37567967
2017-11-13,313.98999992,318.0,302.80000004,305.35181973,53069.49993928,16522225.230386,311.33184313
2017-11-14,333.75999931,337.00000004,312.51635574,313.98999992,77245.13563623,25118745.84242,325.18223491
2017-11-15,330.92427139,338.7746993,324.678,333.75999925,34906.56305607,11568977.311699,331.42699535
2017-11-16,330.40000043,335.0,321.1,330.92427139,35886.09093406,11771198.222376,328.01561596
2017-11-17,331.50999999,334.69696969,324.88993299,331.0,25896.40696769,8542931.2173491,329.88866864
2017-11-18,346.69799999,349.59829497,325.48,330.52000013,36922.89826551,12402433.239421,335.90085887
2017-11-19,355.49,373.66375057,343.29000001,346.78,64285.33275286,22973524.496857,357.36805758
2017-11-20,367.4100004,373.6,353.72374585,355.4899999,30027.58326368,10884041.688271,362.46812115
2017-11-21,360.39999939,373.6,350.70488199,368.41999997,46375.26155458,16822218.798291,362.74121663
2017-11-22,379.99,382.9999999,359.33,360.39999939,34637.76704783,12791911.489797,369.30531555
2017-11-23,407.00000007,425.52110994,374.63696801,379.99,111105.05564156,44736045.806008,402.64635616
2017-11-24,470.89999888,478.65967355,397.04177506,406.36539711,90475.55183375,39447753.552038,436.00456424
2017-11-25,461.8,482.532,455.45127901,470.89999888,47054.58541178,22018691.53081,467.93933764
2017-11-26,469.0,469.0,445.0,460.55555859,41402.64171114,18820260.523994,454.56665918
2017-11-27,472.60000002,488.0,452.07900319,468.616497,46141.68767479,21789450.464455,472.22916114
2017-11-28,465.30834049,480.0,456.50000001,472.99999962,40338.37847137,18946820.024474,469.69711581
2017-11-29,422.00000001,513.0,389.0,464.47001011,141749.10643274,65363899.281543,461.12388943
2017-11-30,433.0,455.83342406,388.99999934,420.00000002,75701.54582224,31822932.847394,420.37361987
2017-12-01,453.30375425,464.79099997,414.45855356,433.00000003,39812.21146197,17604321.575433,442.1839664
2017-12-02,456.79999815,472.05647577,446.02133349,453.47586033,34888.63162331,16046068.806921,459.92256102
2017-12-03,459.99999899,482.9,439.963,456.00000001,43079.60244492,20001252.475585,464.2859112
2017-12-04,464.00001207,470.94975999,442.7,460.0,24495.98904087,11231503.679308,458.50378445
2017-12-05,452.50000009,467.33039093,450.0,465.0,34821.05009218,15974954.824866,458.7729199
2017-12-06,417.3743356,456.0,400.1,452.50000014,78848.88599012,33840275.783708,429.17886992
2017-12-07,413.00000001,427.08028579,390.0,417.37433554,71214.98336614,28991546.482421,407.09897148
2017-12-08,441.81031703,453.40075038,398.0,412.50000079,76794.18611995,32879793.424354,428.15472219
2017-12-09,461.04968807,487.0422141,436.6987279,441.81031703,63412.76665555,29389672.275876,463.46617291
2017-12-10,428.95845809,461.05014912,412.0088,461.05014912,35159.74815454,15297660.06622,435.09014908
2017-12-11,503.0,508.99999999,428.95845926,430.0,47525.47768624,22253841.245731,468.2507642
