date,close,high,low,open,quoteVolume,volume,weightedAverage
2017-07-08,208.99991486,210.6,181.0,190.1044938,10469.70157451,2074426.0766014,198.13612277
2017-07-09,194.20000064,211.0,194.20000016,208.9999149,6499.57565138,1311734.5165517,201.81848583
2017-07-10,171.09948161,198.3287525,164.2,196.30745622,8760.67783728,1590496.328903,181.5494598
2017-07-11,162.71107472,177.99999915,148.71577449,171.13999999,15066.38528043,2456678.3744537,163.05691967
2017-07-12,177.6075,179.12598998,151.0,162.93681853,9537.09684542,1624047.9759291,170.28745772
2017-07-13,169.18562287,180.55589998,163.00000021,178.05151875,6703.23526612,1156724.9690583,172.5621917
2017-07-14,161.0,172.26503062,153.39946878,169.18562287,6217.28238075,1007486.8018291,162.04617067
2017-07-15,139.01500002,161.3,137.50000064,160.195,9925.89425042,1458119.1948126,146.90053692
2017-07-16,130.8888897,144.09999893,120.0,138.31992502,17080.41772077,2240854.5395955,131.19436399
2017-07-17,152.555,153.36000379,131.82644449,131.82644449,11251.52628026,1604572.5530594,142.60932366
2017-07-18,157.28548234,167.0,144.503,152.555,10520.3595599,1624906.7591414,154.45353838
2017-07-19,155.39999571,171.09750649,151.07191566,158.07190975,7888.72275063,1281105.0353877,162.39701608
2017-07-20,190.7034357,197.52545285,154.0,154.0,29816.98576611,5518740.2485145,185.08712757
2017-07-21,186.96086127,198.45628327,180.9554372,190.70343569,7355.67294786,1406277.8333645,191.18275694
2017-07-22,198.49999846,198.50000005,180.7499995,186.96086127,6307.1865674,1221774.3772924,193.71146932
2017-07-23,191.81152292,199.32389244,184.20563851,198.49900028,4369.85921313,844570.06608677,193.27168791
2017-07-24,205.55,218.0091997,190.21000001,191.69200193,18676.64476408,3901693.3080036,208.90761468
2017-07-25,193.68150271,214.01,182.35394083,205.55,19950.47508033,3922602.9636146,196.61702028
2017-07-26,194.99999986,201.06899995,184.5157,193.67944749,10442.95813584,2016066.6821358,193.05513398
2017-07-27,194.87754085,199.59491697,190.8561914,192.0,5038.17536323,979343.45674321,194.38455117
2017-07-28,185.39999999,196.99999995,178.7,194.31888751,6237.70684137,1168458.8375952,187.32185838
2017-07-29,186.77899987,186.7795697,169.0,184.47299999,9261.05280383,1635006.7952723,176.54653632
2017-07-30,171.68999995,188.39999998,169.45,185.92,5991.2975926,1062906.7365626,177.40843617
2017-07-31,176.81198449,178.6128,170.0,170.83154995,7158.95455788,1249700.2035742,174.56462301
2017-08-01,184.50437891,186.0,174.11000025,177.40038394,12649.86612181,2279555.9315981,180.20395707
2017-08-02,181.9,185.99999978,181.0,184.50437891,4759.25163346,871504.55853127,183.11798275
2017-08-03,186.70000004,191.57999994,178.12,183.78899987,5824.37041436,1080676.5104265,185.54391866
2017-08-04,186.5,191.68871995,185.04303994,186.7,2804.86238018,529852.50485511,188.90499177
2017-08-05,193.15199987,197.2,184.25410001,187.61899983,9385.03052957,1792914.9419608,191.0398625
2017-08-06,189.921253,194.40255209,188.00000111,193.15199969,5451.77839534,1047856.6539258,192.20455747
2017-08-07,196.0000011,199.0000016,187.1,189.921253,5410.45754036,1047740.4356332,193.65098567
2017-08-08,203.40000001,205.94999995,193.7,196.00011642,5203.62715562,1036298.9415663,199.14934536
2017-08-09,198.8,206.19,192.01,203.4,4808.15890506,959782.58844262,199.61540527
2017-08-10,200.00000001,206.0,194.1,199.0,3198.62992511,645576.90923478,201.82919698
2017-08-11,206.01877574,208.2,197.49799976,200.00000001,3241.392903,661217.12256375,203.9916611
2017-08-12,207.0,208.70000001,202.3,204.60000001,1180.38387637,243479.64587912,206.27157889
2017-08-13,200.74772668,208.0,191.70431764,204.04392025,4771.86443459,949997.83720526,199.08315716
2017-08-14,201.67762162,204.41528146,195.00000001,197.0,2157.16730184,430435.02704143,199.53715535
2017-08-15,202.7317589,204.5578503,189.34702,199.8960321,6523.53941759,1296020.5436155,198.66830882
2017-08-16,231.564,234.97001624,197.80242134,202.7317589,12589.70037322,2771194.0291387,220.1159636
2017-08-17,234.49999995,264.54939797,228.0,231.36999985,17964.59216882,4423846.0016381,246.25362825
2017-08-18,222.09023317,240.08099957,217.0,233.1132,5780.01939006,1316306.1169385,227.73385833
2017-08-19,285.00000001,317.68746825,221.42357409,222.87027871,33941.32291327,9690609.1681443,285.51065003
2017-08-20,291.62361783,318.73255497,281.63261319,285.99999998,9776.3128237,2951902.7613862,301.94438482
2017-08-21,281.25562423,299.99999877,275.231,291.62343149,5097.17584659,1447600.6834549,284.00053814
2017-08-22,290.09909875,299.8,260.0,281.25562423,7163.04752771,2015840.9948807,281.42225597
2017-08-23,291.00000155,298.02048099,285.99999999,288.0000005,3783.99202404,1105684.2681518,292.20047535
2017-08-24,314.26,314.30379496,290.45608311,291.00000223,3463.88974378,1051238.7359902,303.48504535
2017-08-25,314.99999999,320.0,306.1769282,314.25999999,4618.93891106,1451005.6208205,314.14263075
2017-08-26,397.0,412.84510883,313.54000000999997,313.54000000999997,12599.77408404,4600307.5480083,365.11032002
2017-08-27,362.00866664,399.15999999,354.00000003,396.97640105,6787.61028611,2528316.9059,372.48999269
2017-08-28,356.89999974,369.99999903,346.68666667,363.22367908,3548.21599157,1266484.5987074,356.93559854
2017-08-29,359.50200008,370.0,351.41599853,357.25492036,2806.71027535,1011973.7101324,360.55510218
2017-08-30,373.0,375.678648,357.0,360.0,2933.55822336,1080311.724057,368.25985434
2017-08-31,379.8602,383.93173332,370.0,373.0,2685.15481893,1005560.6939446,374.48890725
2017-09-01,395.00000001,396.619,374.5,379.87000001,3687.0596277,1424177.9756221,386.26388489
2017-09-02,345.85657444,401.63024999,320.0,396.72800011,9349.31681918,3365331.3234731,359.95478477
2017-09-03,356.19000002,374.11,330.33145059,345.97546665,3367.24903492,1195063.7614469,354.90804186
2017-09-04,310.82025321,358.0,291.0,356.19000001,7506.04988761,2391972.5200881,318.67261154
2017-09-05,326.80000002,334.99999991,280.00001024,314.42216794,6841.74591965,2092091.4403209,305.78327007
2017-09-06,349.86663868,353.75786661,320.70906708,329.14450053,4623.00566198,1558040.8393629,337.01902036
2017-09-07,347.13661412,352.99999998,331.00000003,349.86663868,2742.64881813,941156.47493948,343.15602811
2017-09-08,331.01,372.66725,295.2,347.13661412,6419.2093951,2160622.0115636,336.58693439
2017-09-09,325.0,334.0463484,312.00000002,331.09333332,2082.33263291,677360.54601276,325.28931031
2017-09-10,323.11487054,328.52,295.0,324.33999998,2601.39582984,801874.1087012,308.24763363
2017-09-11,316.99252924,334.99999651,314.39999954,323.11487002,2511.76081893,809152.92634252,322.14569167
2017-09-12,326.14181487,331.7409597,316.20000006,318.25,2263.47838877,736849.137245,325.53840182
2017-09-13,297.78476521,326.74082944,283.08500001,325.69810984,4998.3035194,1504286.9715716,300.9595087
2017-09-14,239.19519802,302.77273785,237.0581511,298.81881995,5413.04189349,1422723.8008571,262.83258634
2017-09-15,287.8003643,299.79399653,218.999,239.54648234,9352.62241021,2424557.9388279,259.23830049
2017-09-16,300.20820815,304.44899976,274.4105604,287.800364,3849.59535527,1131921.5055605,294.03648983
2017-09-17,312.60567015,316.99999996,276.134,300.20820817,3005.05613594,898308.79948513,298.93245212
2017-09-18,335.69999638,339.99999998,312.60567016,313.13131237,4783.48275201,1581497.1201521,330.61624806
2017-09-19,324.98292932,337.95677329,312.0,334.63242154,2726.73924588,884121.98325058,324.24148535
2017-09-20,342.13333334,351.0999996,315.5,324.43508418,4316.4062988,1471799.6787979,340.97802127
2017-09-21,329.0,369.49999991,320.0,344.99999727,11156.12198429,3852470.0195474,345.32340404
2017-09-22,341.35512842,357.7094838,328.82300917,329.0,5391.01431915,1840272.0187776,341.35914131
2017-09-23,351.75633,358.99999975,338.23125557,341.35512938,2966.91157372,1038573.2354747,350.05196807
2017-09-24,329.95278786,358.94613332,328.14719112,352.05165999,5852.78196405,2011519.9312668,343.68612116
2017-09-25,347.23074348,352.0,328.48459728,329.93003714,3704.85664158,1272711.6630251,343.52521194
2017-09-26,341.3059,356.0,338.3186954,347.23074411,2091.99508885,720987.35268551,344.64103502
2017-09-27,349.0245064,355.66,337.5,341.30590001,3596.81252379,1247780.7243095,346.91291693
2017-09-28,340.09954874,352.52906665,335.00000002,349.02520513,4442.64073898,1531411.4815202,344.70747726
2017-09-29,328.2,344.66164881,318.4788989,343.14854063,3805.89860867,1244962.9748568,327.11406762
2017-09-30,329.99999999,335.01813603,328.2,328.2,3005.08719152,996541.16960272,331.61805501
2017-10-01,317.26495233,331.2152991,310.0,328.5,1871.77620384,599373.72074597,320.21655127
2017-10-02,308.08440985,322.99999999,305.71846484,316.6937139,1112.23278535,350986.92862053,315.56966603
2017-10-03,296.26144577,310.35438568,289.00000003,309.07025386,1816.33218679,541493.76842891,298.12485423
2017-10-04,301.83000011,317.094,295.42655818,296.26144573,1876.80711027,576912.26520924,307.3902811
2017-10-05,308.38111316,308.71348623,292.899,303.83795433,1862.48095147,564574.0504693,303.13010719
2017-10-06,307.05455363,312.99999855,303.00105051,308.38111316,1211.7405459,371109.64384889,306.26163753
2017-10-07,312.06885483,315.00467069,300.26868001,307.64233331,754.71157288,232392.77656526,307.9226355
2017-10-08,299.99999999,316.99400001,293.85552574,311.70872098,2055.7503233,634511.70791858,308.65212605
2017-10-09,281.46666667,302.14826664,266.68090999,299.99999999,4593.61914164,1308977.3205313,284.95556121
2017-10-10,291.73999907,295.65683847,278.50000042,281.46666667,2457.34783009,711348.77330026,289.47825968
2017-10-11,298.03000043,301.68555022,286.05085427,290.02798466,1435.49623452,420683.254129,293.05772039
2017-10-12,293.77731757,299.79099057,288.811,298.74471006,2612.71584125,769041.64844223,294.34569052
2017-10-13,308.49999903,310.83888326,287.411,291.03,4837.57825458,1456591.7159377,301.0993599
2017-10-14,315.00000003,319.8976,304.00000012,309.52231758,2541.86095004,797451.00280962,313.72723311
2017-10-15,310.10886388,317.79539999,290.54054583,315.64999999,2519.89387323,763779.76541422,303.09997318
2017-10-16,302.00001008,315.0,300.5,309.97899969,1852.71452963,568971.5663974,307.10158381
2017-10-17,297.95349999,303.49916987,296.00000017,301.68903768,1589.30986055,476601.04348125,299.87924652
2017-10-18,295.74690151,298.47481346,275.811,298.32612197,2693.43051966,777425.2304638,288.6375664
2017-10-19,294.4,300.0,290.49418606,296.74690136,627.77688762,185154.16196689,294.93625142
2017-10-20,289.94183636,301.73333333,285.33333333,294.4,1277.81116328,372480.43417716,291.49881052
2017-10-21,274.50000044,289.26357088,268.0,288.05085449,1962.29776799,544795.34525094,277.63133309
2017-10-22,274.94700177,284.0,265.6879,277.64445366,1298.31663086,356276.16981569,274.41393058
2017-10-23,279.69283676,289.02902308,261.000009,273.03566197,2356.53943921,648565.10038446,275.21928536
2017-10-24,290.14841295,300.73467999,270.60906667,279.69064228,3493.93267454,1016590.9413345,290.95893825
2017-10-25,287.58650855,298.56716112,281.61000001,291.0,986.35082462,282999.33567186,286.91549559
2017-10-26,284.24249227,290.03825518,280.51200035,287.58650815,3127.90366258,888276.23020741,283.98452319
2017-10-27,280.26937021,287.9581,278.0,284.08404937,1430.78950257,403084.71341498,281.7218834
2017-10-28,273.76377613,286.87999992,268.0,278.70000067,1638.61111173,452884.96039762,276.38343055
2017-10-29,284.44999968,287.451149,273.76377612,273.76377612,1559.41479073,438919.25519568,281.4640837
2017-10-30,286.30734602,288.96,281.37380409,284.44999841,1289.4127344,368051.43327351,285.44113413
2017-10-31,276.40000047,286.01718373,276.40000004,284.59421438,1434.99861592,403508.27083971,281.19070385
2017-11-01,272.0809927,278.78749993,269.15188251,276.50000017,2550.71584424,696895.79102,273.21576905
2017-11-02,263.01265125,271.42660281,242.66060261,271.01557985,5555.04222234,1442910.2447717,259.74784475
2017-11-03,277.19532501,279.49,259.96000141,263.01265126,3729.37907907,1003565.2743972,269.0971481
2017-11-04,273.45000001,279.9,267.49517605,277.25724613,2171.77839196,591629.88585384,272.41724479
2017-11-05,270.03345063,276.34346664,268.711,273.45000001,960.79142476,261079.64512244,271.73394598
2017-11-06,275.68420993,279.99999999,266.53065313,270.9158255,2337.17890661,641136.51348006,274.32068279
2017-11-07,292.17161093,302.24,272.81459935,275.6818379,5016.83999723,1446709.1428344,288.37059655
2017-11-08,314.99999989,315.83762228,284.50000002,287.30000216,8142.10951394,2469325.5303983,303.27834895
2017-11-09,319.7333333,337.52,310.47307527,314.18945617,6042.97386145,1963993.7781285,325.0045132
2017-11-10,326.0,351.78117621,301.12000015,319.73333331,8635.85603224,2841662.0406186,329.05389228
2017-11-11,344.0,350.0,312.0,326.0,5740.81079522,1930980.9858299,336.36032517
2017-11-12,490.0,499.0,320.0,343.08512581,31647.55048979,13062589.12947,412.75198008
2017-11-13,420.46431104,496.52626697,390.50000001,489.0,20613.03375466,9036786.4502511,438.40157435
2017-11-14,420.75,439.0279108,401.39040002,420.00000003,5227.8526946,2181982.2619675,417.37638557
2017-11-15,420.99999999,440.36100018,408.70358517,420.75,5541.6494556,2346678.8836367,423.46216635
2017-11-16,418.20980008,425.8,409.2820938,421.0,3453.94915099,1438067.9474822,416.35469563
2017-11-17,423.00818053,442.9824,410.0,420.90066995,4673.65685099,1982054.9261618,424.0908114
2017-11-18,455.1,479.63,420.00011054,424.404929,7782.63530368,3523181.0160526,452.69768896
2017-11-19,443.0,456.99999866,429.0,455.54025869,3285.09771216,1453535.4854778,442.46339464
2017-11-20,476.99999997,495.96999999,438.2,443.58032522,3834.68862422,1757672.2145252,458.36113092
2017-11-21,492.61294303,524.99999999,452.22,476.99999997,12814.5489847,6299604.2522356,491.59781274
2017-11-22,572.99999,595.0,492.61294304,492.61294304,14733.09017175,8138684.1292124,552.40849233
2017-11-23,559.73426206,583.23231956,550.0,572.50000003,6328.56041435,3574446.9029017,564.81200602
2017-11-24,560.89959955,567.9999985,543.00000003,559.73426206,3949.08336492,2202679.1525416,557.76972755
2017-11-25,632.99999999,650.0,557.90000138,562.05943934,10001.65573305,6077034.0759272,607.60280478
2017-11-26,615.00000004,641.6383998,599.3,632.99999999,4633.83970061,2862393.6551251,617.71529445
2017-11-27,623.66998965,634.78510284,600.0,617.99999972,3734.34535896,2316650.3136631,620.36316702
2017-11-28,610.38683626,630.0,598.48132789,624.00000001,4730.82823738,2902141.0195441,613.45305175
2017-11-29,661.0,764.89999998,590.33632756,612.54156917,24934.89817216,16848550.753202,675.70160651
2017-11-30,758.31136427,809.99999999,650.0,661.00000001,15036.13258701,10991410.996255,730.99987198
2017-12-01,771.72169231,792.54152955,727.11000001,758.34474335,5090.41642315,3869250.1895802,760.10484564
2017-12-02,767.49999997,787.0777,750.6817644,771.72169232,3070.01362465,2353488.9566865,766.60537848
2017-12-03,757.83940502,808.97126406,725.06951991,767.99999997,5228.61666563,4067614.7734679,777.95237891
2017-12-04,763.00000002,770.0,725.24065933,762.52874979,1993.00688977,1503045.19123,754.15955606
2017-12-05,735.60356755,768.0,732.08799212,766.0,2995.11365274,2252157.4859799,751.94391502
2017-12-06,668.60408331,762.83391481,650.12929455,733.40628233,4127.880258,2925532.8277782,708.72521607
2017-12-07,657.33912728,690.61017765,619.0,668.60408329,6971.46120496,4523993.5568621,648.93046433
2017-12-08,699.80073554,743.0,621.1000006,662.78031628,5637.5771289,3907909.6421764,693.1895658
2017-12-09,707.93999987,751.99999997,678.63234201,698.58094252,4637.8670807,3324872.3598866,716.89686272
2017-12-10,673.903898,707.93999947,626.99999957,707.93999947,5456.94866463,3639575.4661577,666.96164648
2017-12-11,756.85386488,758.95,668.4347162,668.4347162,3314.11674533,2391748.3633081,721.68500602
2017-12-12,878.00000001,920.88589696,720.0001,748.29626926,8512.7451408,6977788.3979453,819.68721987
2017-12-13,858.0,887.44850003,783.20100805,878.00000003,6216.80404559,5269357.5215522,847.59910122
2017-12-14,929.5,947.8,817.17,858.0,5835.77887023,5225747.9308501,895.46709137
2017-12-15,893.0,937.739836,829.99,929.5,3551.1024906,3110270.9284515,875.86064797
2017-12-16,993.00000608,993.00000609,881.47149163,893.0,2846.72870439,2605611.6592914,915.30030777
2017-12-17,1083.45169504,1158.62239985,985.00000011,990.0,6629.79265618,7141772.8176836,1077.22415889
2017-12-18,1148.00000001,1188.88799995,1013.00000001,1083.45169504,3758.1384163,4088956.2181208,1088.02704029
2017-12-19,1130.22880764,1224.619213,1055.0,1148.00000001,4907.17094934,5653211.4533378,1152.03067341
2017-12-20,1428.0,1575.0,1088.06085067,1135.53710758,10142.10231973,13616792.703672,1342.60060433
2017-12-21,1309.80123176,1529.0,1246.0,1428.0,5282.39249941,7362739.7808526,1393.82671425
2017-12-22,1099.99999857,1349.99999999,810.0,1309.80492479,10119.40622168,10667776.320986,1054.18994823
2017-12-23,1147.5,1256.0,1075.01048832,1099.99999847,3847.76681941,4526924.6311874,1176.50700878
2017-12-24,1095.00000001,1159.99999992,950.0,1142.08627757,2523.88543219,2677197.3012824,1060.74438527
2017-12-25,1110.0,1176.0,1069.0,1095.00000001,1259.48389345,1406143.7486443,1116.44440707
2017-12-26,1177.9299999,1177.99999999,1095.03688444,1111.0,2025.56486223,2319900.9498211,1145.31062079
2017-12-27,1130.0,1209.99999999,1097.40000004,1177.93000001,2496.18412881,2889575.3680425,1157.5970437
2017-12-28,1095.25383836,1135.99025263,982.10801297,1130.0,2141.58862745,2196970.0102989,1025.85995374
2017-12-29,1080.00049655,1142.75483961,1010.13921363,1095.32103843,1897.39452903,2087196.474714,1100.0329361
2017-12-30,940.31999995,1093.99999999,870.0,1090.10270429,2908.70227213,2807586.2441596,965.23672122
2017-12-31,1006.18107387,1053.99999999,919.99999999,940.31999993,1300.37629444,1302047.8452703,1001.28543625
2018-01-01,1012.73024327,1039.49,965.0,1015.873526,993.70007202,1000264.2321472,1006.60577604
2018-01-02,1165.0,1197.99999998,1012.73024327,1012.73024327,3534.20829847,3971608.0108175,1123.7617241
2018-01-03,1122.14001258,1171.39795632,1081.00000101,1166.43668982,1976.10845501,2217960.6824765,1122.38813454
2018-01-04,1142.25714204,1200.0,1016.64398394,1122.14001258,3993.96338917,4530353.4998744,1134.30020719
2018-01-05,1074.24829973,1166.0,1060.4753466,1124.41562283,2423.2316912,2707128.9895873,1117.15648132
2018-01-06,1161.1680165,1180.02032738,1060.0,1073.31411647,1781.11406926,2042601.8822296,1146.81137917
2018-01-07,1158.0,1247.9890166,1147.7519413,1161.1680165,3162.32146745,3751107.8582678,1186.18802575
2018-01-08,1074.65294,1181.16,950.0,1157.84,4093.16934526,4352419.2285318,1063.33719946
2018-01-09,1099.15728268,1128.75985162,1034.12383412,1073.688,1198.55237575,1306206.7686278,1089.82034916
2018-01-10,1093.77173128,1105.82480318,1018.00000001,1100.0,1274.26382836,1355286.3337959,1063.58377569
2018-01-11,993.61755213,1101.99999993,950.0,1093.77173127,1586.66886178,1622606.9997385,1022.65005561
2018-01-12,1044.99999994,1058.9999998,960.0,994.0,811.51763875,833762.25611469,1027.4111323
2018-01-13,1090.0,1125.32303847,1037.01599449,1044.99999985,1151.50477311,1253038.6389975,1088.17494139
2018-01-14,1003.98799996,1108.40582972,966.65401978,1090.0,1342.3474879,1358814.9393215,1012.26765168
2018-01-15,929.60349241,1030.00000001,929.09214509,995.0,1529.42904162,1500025.1423474,980.77459073
2018-01-16,741.15909188,934.32654105,625.00000002,929.60349241,7611.85926145,6102398.1890894,801.69614012
2018-01-17,790.33500005,828.00208393,611.0,740.0,4458.55362299,3221880.3054027,722.62903574
2018-01-18,811.85656498,887.99999998,745.00205691,790.33500005,4523.36795546,3666736.1417879,810.62079801
2018-01-19,835.0,853.45,776.62389683,812.54110083,2135.15690304,1749236.9356119,819.2545162
2018-01-20,920.49999991,958.97363599,826.89005216,835.38,3791.53515201,3461121.1886065,912.85483315
2018-01-21,807.68557421,925.98000225,786.00000176,920.4999999,1666.50594744,1411434.4589589,846.94234732
2018-01-22,761.67649611,844.99892925,691.11000327,812.70930159,1076.61115091,822453.91414874,763.9284745
2018-01-23,754.27722167,793.11058049,684.97709021,761.66091432,2969.66998803,2187485.1310194,736.60882853
2018-01-24,784.67319517,790.57869625,726.32320001,754.27722167,1322.01589084,1008675.5513283,762.98292502
2018-01-25,793.06906056,823.96423555,778.44183882,784.67319517,1267.80118965,1014940.4720694,800.55175871
2018-01-26,784.71879704,814.36718595,735.53,793.06906056,1005.03955063,777730.56967361,773.83081012
2018-01-27,770.12895774,785.29262598,748.38905339,784.71879678,1801.69652472,1393684.582584,773.54014034
2018-01-28,823.99999991,824.27903728,765.39034902,775.39034888,2293.3960812,1843066.653099,803.64079637
2018-01-29,771.70971285,828.8888886,750.0,823.99999989,1109.72516437,862425.8115504,777.15261331
2018-01-30,680.0751668,777.64103418,674.91999988,771.70998936,1640.88173723,1179733.6404408,718.96323401
2018-01-31,702.99999999,704.72969185,652.00000001,681.77535463,601.75821098,409131.25703389,679.89310252
2018-02-01,614.00000185,708.14230351,587.29840059,702.99999998,1240.88355609,789636.31250374,636.35004963
2018-02-02,593.29999996,628.53150934,457.133248,620.46546094,4541.45598198,2476119.629604,545.22594503
2018-02-03,634.82133443,650.0,532.14916042,593.29999994,1807.48599242,1104071.4340036,610.83263639
2018-02-04,546.99999978,648.15047053,530.00000061,631.47150002,1577.73555284,920055.87270005,583.14961023
2018-02-05,450.00000001,554.92483353,428.95710012,537.3284148,2535.92985177,1216624.7185263,479.75487873
2018-02-06,515.9427764,539.13600001,382.57188445,450.0,3851.13384627,1705895.1363716,442.95919188
2018-02-07,518.3689203,588.11472459,488.0,527.69519043,2038.53490286,1097621.7841001,538.43659118
2018-02-08,600.16451329,613.27456569,518.36892027,518.36892029,1392.73858239,807950.76222888,580.11659362
2018-02-09,639.55701749,641.00038908,572.0000001,600.16497993,3235.79470631,1935287.3412398,598.08718317
2018-02-10,625.38540067,671.0,597.7527,639.55701749,1540.82125322,979493.31046873,635.69561259
2018-02-11,578.312175,631.68204272,557.0,629.88300019,1729.55432114,1012231.2016421,585.25551309
2018-02-12,623.0,626.55444733,575.99892695,578.312175,729.26757358,445375.15053612,610.71569156
2018-02-13,591.4,626.33197007,578.0,623.0,421.32730911,252692.42677929,599.75325908
2018-02-14,678.69999996,683.85032215,589.99999882,593.88464999,1585.83963451,1024595.593131,646.09029238
2018-02-15,699.99999977,702.19999999,658.75391167,678.69999994,1478.24199268,1015936.2405979,687.25976235
2018-02-16,695.0,722.0,672.00000001,694.00100226,931.87357377,646378.45331692,693.63320466
2018-02-17,738.03671735,745.02419696,685.03275788,696.52500159,790.44650802,573272.23468658,725.2511446
2018-02-18,688.7677279,741.07956246,660.00000001,738.94966822,876.5172291,615591.92097023,702.3158251
2018-02-19,721.49523284,731.73200625,680.20574652,680.20574668,462.8230797,329850.0375283,712.69141923
2018-02-20,674.76889253,736.84,671.11460828,728.99999978,797.98261913,572156.22405544,717.00336616
2018-02-21,654.63341238,717.9999983,651.00090873,679.87807378,659.02723316,447104.08471612,678.43036253
2018-02-22,630.30999992,682.682,593.12030002,654.63341348,1481.42458545,925433.57824318,624.69165648
2018-02-23,629.99999863,649.93680386,600.50402507,625.9375,656.63107542,410116.06553036,624.57608371
2018-02-24,587.0301276,640.0,569.22243922,629.99418487,452.24417025,270009.91599556,597.04454752
2018-02-25,590.39920678,597.89076498,573.69093833,587.03012751,169.94499111,99198.06885282,583.70692895
2018-02-26,622.99982369,627.64636871,575.26778023,590.39920678,1040.63712548,623231.35945753,598.8940277
2018-02-27,608.86537499,646.08707703,604.59000001,619.09999999,787.64977273,491929.38981571,624.55345871
2018-02-28,583.0,622.57893075,582.0,608.86537499,1981.48364939,1207541.5246079,609.41281295
2018-03-01,617.60047192,625.0,578.73279551,583.0,673.62873549,409169.5149937,607.41101653
2018-03-02,605.96230487,621.0,594.30084916,617.60047192,624.93186596,382705.68906661,612.39586251
2018-03-03,609.06000109,615.0,594.30247407,605.94319496,475.12591127,287614.31502551,605.34335889
2018-03-04,621.0,621.0,593.15679814,609.37004548,699.60134832,423236.96681018,604.96876946
2018-03-05,610.68137497,621.40890301,604.94010017,621.0,352.18442463,216185.53853,613.84184935
2018-03-06,576.69892025,610.68137497,563.43865005,610.68137497,977.40804285,568993.23523156,582.14503082
2018-03-07,508.37772219,588.76684554,497.05168083,581.94529983,1529.31803263,799933.29910016,523.06536772
2018-03-08,490.137,531.88999965,480.99999999,510.1271979,924.87294842,466163.5099634,504.02978134
2018-03-09,496.61724024,499.87934337,436.74,493.47228971,1697.37064723,783218.73717921,461.4305888
2018-03-10,476.56316412,529.72504973,475.0,497.77792,587.95329779,297722.28212084,506.37063052
2018-03-11,525.77407734,550.0,464.78908616,477.22272662,736.07666345,374038.6900202,508.15181161
2018-03-12,498.94278,549.99999999,480.99999999,527.86643874,896.66952279,470944.54664884,525.21529357
2018-03-13,483.41280258,513.4816121,477.0004398,495.38784017,548.96952793,269794.29083191,491.45585885
2018-03-14,422.47477267,491.79255005,413.7313926,484.40567611,474.09849227,216877.08091954,457.45153054
2018-03-15,418.42040109,432.77342161,388.68050879,425.18265282,1023.38472638,416269.79954835,406.75787787
2018-03-16,425.00000002,432.515858,400.08322252,415.92767511,632.85525694,267767.41447298,423.1100422
2018-03-17,384.43320618,427.93391164,381.22854426,425.00000001,557.83869496,223474.65466822,400.60801928
2018-03-18,396.02779947,396.02780002,340.0,385.69,3741.4863671,1338291.2079899,357.68971918
2018-03-19,410.16562908,410.16562908,364.17410004,394.5,1353.80729616,523141.56218684,386.42247214
2018-03-20,429.57191063,443.891,394.60529427,410.16562908,932.09706426,391223.7199071,419.72422713
2018-03-21,431.28492373,450.32860911,420.51016322,429.57192881,745.69249184,326291.88667074,437.56895803
2018-03-22,412.22669274,439.56282617,396.56667836,435.81074799,895.95110333,371079.65875519,414.17400723
2018-03-23,431.28999992,431.28999992,390.71153887,412.22669268,993.85165907,405561.90092532,408.07085969
2018-03-24,420.15539798,462.7195872,420.15539798,430.00000001,1371.01083766,609354.71525882,444.4565269
2018-03-25,410.92943122,422.97715,407.63075179,420.15539798,1039.76127644,429560.76480621,413.13402849
2018-03-26,385.84298163,412.55465462,370.0000002,408.55000351,1594.35390799,633704.05778341,397.46762284
2018-03-27,352.15784513,390.4730974,352.15784513,390.45697514,989.51736621,365364.01377023,369.23456449
2018-03-28,348.0957663,367.99048394,344.88872992,353.07892031,734.13133209,261989.01484039,356.86940931
2018-03-29,325.42031656,351.92288999,315.644,348.09986042,3483.09440067,1135195.3274329,325.915751
2018-03-30,311.0,335.12036238,301.93019467,325.42031832,2133.21518197,689821.56671489,323.37176884
2018-03-31,305.32156404,328.43096367,301.1,311.88001859,1034.80479621,326234.35101639,315.26173072
2018-04-01,291.5365,311.19944403,283.45470466,305.32744382,1800.53172602,525171.42898433,291.675743
2018-04-02,309.998,312.36723513,286.86686607,291.5365,987.00472275,297552.85999627,301.47055342
2018-04-03,336.24784863,344.67674416,308.69635032,312.87921931,1439.11722531,479049.34882432,332.87722528
2018-04-04,296.57122526,338.91775201,294.00000031,336.24785415,2695.82402185,848790.41460613,314.85379154
2018-04-05,302.32309497,304.68779999,286.69765065,297.87614316,768.35040477,229045.21818014,298.09995121
2018-04-06,282.50000651,303.869,282.10209513,299.52007805,629.02664311,180122.49660884,286.35114041
2018-04-07,297.337,309.49574282,286.02999578,286.03006727,929.9505333,280780.04380021,301.93008525
2018-04-08,311.0,315.17951215,295.25547136,296.05675411,249.12183252,75682.21184859,303.7959824
2018-04-09,299.21564806,324.50767095,292.17995474,311.0,786.00332817,245338.46397249,312.13412867
2018-04-10,300.0,302.32037832,291.36335499,299.21564809,960.1864223,285589.21025871,297.43100259
2018-04-11,310.79999817,310.79999817,296.08859403,300.0,365.13079337,110436.90261182,302.4584741
2018-04-12,358.56062052,358.56062052,304.088454,308.48843269,2219.62088457,742555.6361227,334.54165136
