date,close,high,low,open,quoteVolume,volume,weightedAverage
2016-10-02,3.854,3.85710783,3.82200192,3.83000004,985.27673102,3774.3384592,3.83073946
2016-10-03,3.84999999,3.85710782,3.811,3.854,88.56873885,339.6121305,3.83444694
2016-10-04,3.83799992,3.85,3.81,3.8140000499999998,107.34588195,411.25150577,3.8310878600000002
2016-10-05,3.85725076,3.85725076,3.81000001,3.81434543,1984.32699635,7599.60251885,3.8298136
2016-10-06,3.8600717700000002,3.86495814,3.81400003,3.8619957300000003,142.98293223,549.55496553,3.84350045
2016-10-07,3.85,3.87327003,3.82300003,3.85,646.48666835,2483.6214038,3.84172099
2016-10-08,3.855,3.8789779600000003,3.821687,3.83600632,3412.86670519,13172.42501103,3.85963653
2016-10-09,3.793,3.85599999,3.793,3.82668195,1005.9108103,3848.14158291,3.8255296
2016-10-10,3.8209956800000002,3.83559637,3.78000001,3.79300001,253.47157531,964.35305601,3.80458067
2016-10-11,3.80300596,3.86294999,3.7800000000000002,3.78000049,1312.14629821,5029.68479724,3.83317378
2016-10-12,3.80483914,3.8449999999999998,3.7930002099999998,3.81616358,2703.98420677,10329.5016871,3.82010429
2016-10-13,3.92399048,3.95,3.792001,3.7930002099999998,1243.08771629,4856.20159486,3.90656389
2016-10-14,3.9001626,3.92359956,3.85201537,3.88319867,1042.58237402,4060.44019947,3.89459893
2016-10-15,3.8640004,3.93,3.8600382,3.89643535,192.53289639,750.19557445,3.896454
2016-10-16,3.91,3.92799018,3.8700001200000003,3.91299187,242.19180877,946.47133577,3.90794115
2016-10-17,3.85723881,3.92497368,3.84200376,3.90227305,1237.991566,4795.57772995,3.8736756
2016-10-18,3.84092264,3.90199999,3.82400395,3.8817352,1231.52921712,4777.43798577,3.87927295
2016-10-19,3.81745636,3.8699999800000002,3.76000005,3.83,899.0890671,3421.60161327,3.80563143
2016-10-20,3.805,3.83099994,3.771,3.8,864.02141738,3283.95414737,3.80077863
2016-10-21,3.82142382,3.85,3.78400002,3.805,348.37239183,1333.22439905,3.82700934
2016-10-22,3.89575785,3.95429523,3.82142382,3.82810468,402.31480215,1566.35450405,3.89335539
2016-10-23,3.89100005,3.9499999900000002,3.88368962,3.90802607,2910.6757044,11368.65316768,3.90584672
2016-10-24,3.90418003,3.924,3.87527484,3.89100005,1210.48911873,4727.51748055,3.90546053
2016-10-25,3.9058855,3.92,3.84959925,3.88134452,952.74267359,3719.90623674,3.90441862
2016-10-26,3.9610647,3.99383819,3.84959925,3.88500001,3568.81731314,13879.62497562,3.8891385400000003
2016-10-27,3.98071177,4.08358763,3.92900004,3.97161345,1213.2335927,4855.42987529,4.0020569
2016-10-28,3.984,4.02499999,3.93400033,4.015,829.48646178,3285.63094207,3.96104227
2016-10-29,4.086,4.09989999,3.95500998,3.99999999,3306.01669141,13326.85171562,4.03109026
2016-10-30,4.025,4.08599999,3.99383818,4.05400352,2543.72252715,10259.90302596,4.03342067
2016-10-31,3.9800000300000002,4.03499999,3.9780002899999998,4.02099999,1104.08611122,4431.44510061,4.01367706
2016-11-01,4.11596619,4.16799917,3.98000001,3.98000001,4478.49882127,18193.9856819,4.0625188
2016-11-02,4.15729398,4.15729398,4.05500622,4.1299967,792.48915739,3261.4386684,4.11543632
2016-11-03,3.86161259,4.21999998,3.80056687,4.15729398,4686.66437247,18950.57703249,4.04351059
2016-11-04,3.92,3.94979863,3.8156,3.85104713,522.38903202,2019.1890851,3.8652976199999998
2016-11-05,3.91999991,3.92899999,3.8640045,3.91999999,318.00957461,1241.68976092,3.90456722
2016-11-06,3.92099999,3.96473986,3.87000001,3.88900021,1579.03841911,6201.18549188,3.92719101
2016-11-07,3.88680117,3.92099999,3.8423342700000003,3.92099999,474.92734302,1836.32443775,3.86653761
2016-11-08,3.843,3.89799995,3.83200001,3.858,323.49531468,1251.64234646,3.86912047
2016-11-09,3.85,3.98799998,3.83800016,3.86828625,2192.4889933,8589.65116562,3.9177625
2016-11-10,3.81000001,3.88898399,3.801,3.8680852100000003,218.78914221,836.48409612,3.82324318
2016-11-11,3.7960020500000002,3.8566852,3.79500079,3.83958983,130.46222865,497.5900501,3.81405449
2016-11-12,3.7710133900000002,3.84699979,3.73500002,3.8469994,497.44261484,1883.2459132,3.7858556
2016-11-13,3.879,3.93999769,3.66,3.7779645,1374.94434031,5129.25906893,3.73052124
2016-11-14,3.88331048,3.91199985,3.82400355,3.89999999,884.1649929,3438.45507033,3.88892921
2016-11-15,3.893,3.96,3.84300116,3.8625398,2232.60210298,8786.24523641,3.93542818
2016-11-16,3.95499989,4.02,3.85500005,3.88706369,3927.86807608,15426.80622226,3.92752656
2016-11-17,3.89691558,3.99999914,3.87007318,3.94713038,1330.29651115,5250.48904918,3.94685621
2016-11-18,3.95851709,3.97599997,3.86600043,3.89691558,523.47441842,2066.87812961,3.94838421
2016-11-19,3.97599999,3.98199938,3.90000011,3.95851709,539.9634427,2135.00222627,3.9539755
2016-11-20,3.86007058,3.98199713,3.860069,3.97999999,1067.27721185,4183.25509098,3.91955814
2016-11-21,3.9160358200000003,3.95998552,3.87105042,3.93299668,313.60297992,1226.02206633,3.90947199
2016-11-22,3.9012000000000002,3.94993755,3.8800000900000002,3.90000131,389.79708056,1523.46530399,3.90835483
2016-11-23,3.88,3.9358188800000002,3.871,3.9012000000000002,96.66046082,376.03644485,3.89028193
2016-11-24,3.91898827,3.91899899,3.84000095,3.91,320.00172041,1239.48919697,3.87338291
2016-11-25,3.89748752,3.92899995,3.83463865,3.86108919,281.4340585,1096.42208023,3.8958400600000003
2016-11-26,3.84772505,3.92899845,3.84772505,3.88616646,254.57500248,983.4709562,3.86318745
2016-11-27,3.85269334,3.89899997,3.84772505,3.84772505,408.29001214,1574.24303686,3.85569813
2016-11-28,3.8668500000000003,3.89889998,3.85000001,3.85291834,110.19346184,426.59143396,3.8712953199999998
2016-11-29,3.83,3.88889999,3.81000001,3.88861969,981.22752879,3774.13309012,3.84633836
2016-11-30,3.84200014,3.8855249,3.82655783,3.84460917,115.10297215,442.61431864,3.8453769700000002
2016-12-01,3.91223326,3.91329929,3.83942547,3.86281814,326.24146181,1270.51871471,3.89441215
2016-12-02,3.9249986999999997,3.94699899,3.87800508,3.87800508,593.42623405,2324.2672097,3.91669103
2016-12-03,3.911,3.93499991,3.86700017,3.91898777,1555.27668982,6037.54404384,3.88197423
2016-12-04,3.90799956,3.92109987,3.86500002,3.911,101.81912132,395.92805337,3.88854321
2016-12-05,3.48587433,3.90988191,3.32253583,3.90799956,20412.44106669,71960.71348678,3.5253360000000002
2016-12-06,3.48800001,3.53949999,3.44000001,3.48587433,6825.88670334,23882.8353169,3.49886195
2016-12-07,3.64326097,3.66899969,3.48235114,3.52435635,1261.28391871,4504.21012883,3.57113102
2016-12-08,3.67816448,3.73999986,3.61749191,3.64685096,1610.10826738,5955.85517181,3.69904017
2016-12-09,3.6600091,3.71999996,3.64384678,3.66000002,104.19281187,385.14141569,3.6964297999999998
2016-12-10,3.65017358,3.69599999,3.65001321,3.68553912,161.24164511,590.324013,3.6611138
2016-12-11,3.65132236,3.66921851,3.59800001,3.65000007,1601.63500499,5791.16387947,3.61578253
2016-12-12,3.63410192,3.68599989,3.61793597,3.61800003,1184.946233,4319.91402872,3.64566248
2016-12-13,3.63399197,3.67299943,3.61690609,3.65000938,301.69157241,1096.87399964,3.63574623
2016-12-14,3.60380669,3.65999982,3.56500035,3.65173232,169.06423161,612.46566683,3.62268033
2016-12-15,3.6404253,3.672,3.5941199,3.6283496299999998,273.65554811,1001.02169887,3.65796237
2016-12-16,3.635,3.66448624,3.62000001,3.6385000400000003,188.9672787,684.85068591,3.62417605
2016-12-17,3.70835606,3.71729489,3.60301199,3.62002079,1995.1060932,7281.79516139,3.64982854
2016-12-18,3.66977042,3.7199999999999998,3.66,3.71805948,332.23301244,1221.57064725,3.67684908
2016-12-19,3.652,3.69220799,3.63689395,3.66977043,794.35912972,2911.15554863,3.66478515
2016-12-20,3.66607149,3.66607149,3.62100001,3.63689399,249.15774407,907.58923758,3.64262905
2016-12-21,3.62037533,3.70402071,3.6200004100000003,3.65674771,1772.28435631,6497.50545081,3.66617548
2016-12-22,3.69321302,3.72299997,3.60697683,3.62037534,1461.81943418,5391.50979476,3.68821871
2016-12-23,4.607,4.61,3.66269255,3.6878719699999998,11281.30045086,45941.18759596,4.07233082
2016-12-24,4.41084085,4.67524888,4.28382854,4.607,4840.29387479,21787.75063779,4.50132806
2016-12-25,4.2740542999999995,4.4636854,2.91,4.42670048,18543.68248196,64724.86587138,3.49039981
2016-12-26,4.24665616,4.39999999,4.16800002,4.268,2186.82865182,9352.14160538,4.27657722
2016-12-27,4.377,4.49287754,4.18,4.25353577,10087.46203531,43803.10257251,4.34233134
2016-12-28,4.55007125,4.621,4.36860752,4.3843727999999995,8684.99039713,39021.78690478,4.49301439
2016-12-29,4.542123,4.64457496,4.41000001,4.54999997,5427.76486729,24665.09319178,4.54424496
2016-12-30,4.39765472,4.5600000000000005,4.19995959,4.542123,4716.18955569,20612.15794072,4.37051091
2016-12-31,4.35,4.4114097,4.25066875,4.37520293,1249.39879611,5418.53444995,4.33691345
2017-01-01,4.486,4.55699942,4.33516488,4.34950479,3319.98507467,14841.44516521,4.4703349
2017-01-02,4.60587161,4.73676463,4.44925877,4.47799956,6161.7059749,28309.37058959,4.5944046499999995
2017-01-03,4.59,4.65299363,4.44520254,4.606058,7433.8425448,33753.31648797,4.54049386
2017-01-04,4.6030850999999995,4.71674236,4.44,4.59,28581.2474144,131049.39920067,4.58515324
2017-01-05,4.24177628,4.7,4.08728648,4.63411561,34213.10700533,152904.98986604,4.46919333
2017-01-06,3.8445,4.25960627,3.80139219,4.24211915,6735.08436114,26974.15867879,4.00502164
2017-01-07,3.94971365,3.99999999,3.62709717,3.8445,6245.09523137,24031.90439554,3.84812456
2017-01-08,4.01625496,4.10259998,3.9000000200000002,3.96633742,7638.48961185,30524.15405673,3.99609813
2017-01-09,4.37583013,4.47768789,3.92152351,3.97287394,6471.10477214,27630.90529586,4.26988995
2017-01-10,4.599,4.66673401,4.3,4.36533126,10465.17040288,46994.71918469,4.49058327
2017-01-11,3.90985994,4.617753,3.77668953,4.59999999,24634.47686565,99810.3104023,4.0516513
2017-01-12,4.00244278,4.1119939,3.79386336,3.9617835,6442.46429378,25694.32822133,3.9882763800000003
2017-01-13,3.91228293,4.05299772,3.86732482,3.98493592,3466.78216767,13651.47883847,3.93779539
2017-01-14,3.95570868,3.98801308,3.8600000100000003,3.94131467,2286.91236492,8999.70909839,3.93530999
2017-01-15,3.92199998,3.96293813,3.84769315,3.93822222,738.47079369,2884.95652496,3.90666299
2017-01-16,3.85489048,3.93,3.84,3.922,3150.04000837,12244.42517222,3.88706973
2017-01-17,3.92509942,4.04,3.85,3.8887167,11241.00368886,44586.76491273,3.96643984
2017-01-18,3.87906515,3.96,3.8,3.92509942,7592.09313046,29583.20184567,3.89658047
2017-01-19,3.89806225,3.94599534,3.81458956,3.87906515,2738.11865149,10657.1388349,3.89213916
2017-01-20,3.8810000000000002,3.9354999900000003,3.85,3.89886232,2518.28564361,9820.84513544,3.89981381
2017-01-21,3.9221303499999998,3.97744246,3.8760000100000003,3.88715329,2995.42881591,11737.35647122,3.91842276
2017-01-22,3.844,3.924,3.82100001,3.90647924,3305.60447048,12808.09433659,3.87466027
2017-01-23,3.82040456,3.87633062,3.80020414,3.85684013,7077.33163618,27152.91111099,3.8366029
2017-01-24,3.73430868,3.85,3.7300017,3.82110698,6830.72015947,25779.53010911,3.77405742
2017-01-25,3.67753432,3.77364735,3.66,3.75032636,2711.70280667,10058.77161913,3.70939307
2017-01-26,3.85708174,3.87,3.6528133499999997,3.68535907,8902.03101314,33468.75935221,3.75967678
2017-01-27,3.8866355500000003,3.92,3.7739391700000002,3.83138311,6270.41388798,24197.25807226,3.85895708
2017-01-28,3.85,3.92780688,3.818,3.85016881,3883.3011684,15068.93442084,3.88044443
2017-01-29,3.86733807,3.90999995,3.8000000099999998,3.85,5884.63598531,22634.8902926,3.84643847
2017-01-30,4.06907417,4.1061971,3.8506020100000002,3.8506020100000002,13609.21027301,53957.18696155,3.96475518
2017-01-31,4.07756892,4.29999997,3.98000001,4.06907417,16443.34030299,66935.56392973,4.07067923
2017-02-01,4.02255605,4.07757082,3.98538266,4.04956915,2031.37991326,8187.55092982,4.03053652
2017-02-02,4.07049064,4.09999998,3.95193722,4.03628099,7112.24870329,28685.30669126,4.03322604
2017-02-03,4.0132448,4.10412955,3.924,4.07049057,5159.46859403,20731.73474371,4.01819186
2017-02-04,4.00102014,4.05,3.94,4.0132448,7379.95942983,29418.72550646,3.98629908
2017-02-05,3.94000004,4.0,3.88665717,3.9994111,5403.09786678,21291.50514365,3.94061067
2017-02-06,3.93,3.98231379,3.924,3.9450704,3880.62162457,15339.35506531,3.95280873
2017-02-07,3.95000002,4.0,3.874,3.95990868,6355.72593329,25161.60919494,3.95888832
2017-02-08,3.97088677,4.02799999,3.85,3.9699999999999998,10013.75105754,39587.66062822,3.95332981
2017-02-09,3.75399999,3.98699838,3.58000002,3.94410265,17861.06402852,66840.38062174,3.74223957
2017-02-10,3.81275772,3.822,3.63300001,3.7358656100000003,9417.13280782,35217.2551548,3.73970038
2017-02-11,3.8,3.8265000000000002,3.77000011,3.7973326099999998,1714.62669103,6536.45986772,3.81217666
2017-02-12,3.74026807,3.80156768,3.74026807,3.8,750.69038287,2820.43874211,3.75712651
2017-02-13,3.77993309,3.78612644,3.70000031,3.75125978,4723.06805419,17738.03775157,3.75561765
2017-02-14,3.84328175,3.8469983,3.68901074,3.75858826,5543.45358758,20868.12769542,3.76446331
2017-02-15,3.8889999900000003,3.91,3.7890010800000002,3.8240653399999998,4069.06206287,15700.0422623,3.85839341
2017-02-16,3.87087189,3.92,3.85499998,3.87433982,4268.12680265,16617.68539984,3.8934376
2017-02-17,3.89772654,3.92,3.84261429,3.87353461,4488.73028867,17475.11071974,3.89310776
2017-02-18,3.82276769,3.922,3.78397942,3.9085831300000002,3866.53373658,14842.32235918,3.8386636100000002
2017-02-19,3.80465069,3.84173819,3.76000001,3.82276769,6065.90712866,22982.02969653,3.78872099
2017-02-20,3.79235434,3.83598675,3.76,3.78562743,1876.80033196,7104.98639568,3.78569114
2017-02-21,3.86599989,3.883,3.78000001,3.79235434,5862.92232544,22567.48222129,3.8491866200000002
2017-02-22,3.8848368300000002,3.92,3.83180611,3.85017443,4366.92152658,17001.48626596,3.8932428999999997
2017-02-23,3.899,3.9999000000000002,3.86400001,3.89190185,5978.98366136,23563.81554925,3.94110719
2017-02-24,3.97299834,3.985,3.8138611300000003,3.91985964,8386.75326258,32701.33586178,3.89916512
2017-02-25,3.88663594,3.973,3.86,3.95313334,1138.10520549,4440.57969473,3.90173041
2017-02-26,3.87,3.93599991,3.83003675,3.89860837,1879.47064575,7312.93947727,3.890957
2017-02-27,3.837378,3.9,3.81400001,3.87052158,7822.50913493,30063.33656137,3.84318331
2017-02-28,3.77999999,3.87867495,3.77999999,3.837378,2313.9069402,8850.48355241,3.82490903
2017-03-01,3.859,3.925,3.7765110699999997,3.77999999,8528.97280466,32959.30196042,3.8643929
2017-03-02,4.02699999,4.4444,3.824,3.86998756,37023.31520638,152162.75916527,4.10991717
2017-03-03,4.09799998,4.15,4.0,4.03099813,23690.31775331,96561.49218469,4.07598974
2017-03-04,3.99581862,4.1095439,3.94,4.06927685,11271.16613494,45177.30073225,4.00821886
2017-03-05,4.01,4.05177801,3.9494094200000003,3.985,4967.68546617,19820.19480145,3.98982482
2017-03-06,4.09000001,4.1,3.97784806,3.99247203,4244.23072811,17202.53041479,4.05315627
2017-03-07,3.97141725,4.1,3.9,4.09999637,7823.39851496,31155.98851674,3.98241102
2017-03-08,3.85005199,4.0,3.8200000000000003,3.9708512799999998,5544.63214262,21478.47597987,3.87374228
2017-03-09,3.89898396,3.93999999,3.82900001,3.85288901,6072.20695838,23694.95978984,3.90219897
2017-03-10,3.77378777,4.078,3.55,3.90292254,33374.11844449,127328.09753263,3.81517485
2017-03-11,3.81999999,3.88599466,3.75600092,3.7962868,5701.29447499,21722.87460555,3.81016534
2017-03-12,3.90193043,3.91,3.779001,3.78824329,6295.98688703,24264.96127154,3.85403618
2017-03-13,4.359,4.8,3.8,3.89831577,80861.241619,342882.35709055,4.24037957
2017-03-14,4.20999903,4.38771061,4.10800001,4.33200002,39713.87436243,166190.85522109,4.18470516
2017-03-15,4.31152516,4.38,4.09,4.20999903,18821.73806886,79624.24384528,4.23044054
2017-03-16,4.29000001,4.888,4.07,4.32541744,46903.17662371,204422.37619251,4.35839085
2017-03-17,4.10296819,4.33139795,3.9354,4.3032423699999995,43371.86572613,179069.51354012,4.12870211
2017-03-18,3.97000001,4.3278559,3.755,4.12731238,48216.00739231,195334.84119576,4.05124463
2017-03-19,3.9,4.12,3.851111,3.9884894600000003,23177.15599629,91936.84169773,3.96670073
2017-03-20,4.07007535,4.07007538,3.815,3.91000004,21721.76149334,86339.54691952,3.9747949
2017-03-21,4.00700328,4.13027429,3.95,4.06,18833.53769543,75888.39909456,4.02942879
2017-03-22,3.93583951,4.02236751,3.83057,4.00700328,43783.59296981,170353.6686299,3.89081062
2017-03-23,3.99976509,4.03827999,3.89700004,3.93583952,31489.59362138,125767.50097021,3.99393852
2017-03-24,4.1789998,4.309,3.935,4.01501183,57685.01025992,237497.29259374,4.11714051
2017-03-25,4.05800835,4.222,3.95348524,4.17899938,36067.53626431,146997.74691404,4.07562484
2017-03-26,4.09509868,4.131,4.0,4.1241458,21503.4179833,87860.11470586,4.0858674
2017-03-27,4.06381521,4.19989994,4.03801054,4.07474649,30548.68740166,126010.44489588,4.12490537
2017-03-28,4.18237718,4.21947243,4.04018256,4.07032576,15845.55564124,66120.13004462,4.17278709
2017-03-29,4.3114529600000004,4.35,4.12993366,4.20899981,26837.23834643,113501.1210566,4.22923996
2017-03-30,7.86,8.3,4.26752504,4.3114529600000004,521745.72394557,3557067.4650553,6.81762648
2017-03-31,7.22138605,8.0,5.901,7.86,292539.14337493,2017944.0966282,6.89803105
2017-04-01,7.55095,7.76712272,6.60565634,7.13560051,131062.2506865,943615.568351,7.19975098
2017-04-02,8.34989954,8.68,7.14,7.60000798,266729.99347486,2098557.6958279,7.86772296
2017-04-03,8.5935,9.61000004,7.5,8.34989918,231412.88819528,2002899.7458136,8.6550916
2017-04-04,9.13999916,9.50926611,8.16193735,8.5600003,228802.63218481,2063447.2098464,9.01845922
2017-04-05,12.39999998,13.0,8.810005,9.13999916,512198.70416259,5523121.0368373,10.78316089
2017-04-06,10.88,12.59999999,9.9,12.4,566271.95403973,6472077.4495072,11.42927422
2017-04-07,10.04999879,11.3,9.46,10.8300002,259845.95507158,2677280.5421821,10.30333738
2017-04-08,10.80199892,11.31999987,9.92648074,10.0499988,96535.30321699,1044808.2120067,10.82306863
2017-04-09,9.32999999,11.05000164,8.951,10.80199892,361908.67512866,3514656.7211809,9.71144645
2017-04-10,9.91000224,10.2,9.002,9.3,132747.2747475,1281751.0840011,9.65557361
2017-04-11,9.7432,10.41,9.53,9.90000001,162176.44498953,1598697.7544834,9.8577679
2017-04-12,11.87100187,12.39,9.73800055,9.73800055,380658.34491176,4398827.6214885,11.55584182
2017-04-13,11.2,11.93499982,10.76998352,11.82985683,139670.56788613,1576821.4177982,11.28957547
2017-04-14,11.99989999,12.27500021,11.118149,11.21999988,148412.29646413,1732307.4851541,11.67226386
2017-04-15,11.81001011,12.5,11.33450001,11.99989999,117682.9268811,1400586.1879487,11.90135413
2017-04-16,12.06,12.10699994,11.65,11.81001011,52888.61047828,629659.34562811,11.90538643
2017-04-17,11.65,13.1,11.43000003,12.06497325,214096.05656155,2652808.5809337,12.39074004
2017-04-18,11.5499995,11.979,11.0,11.72879996,290334.95240846,3333361.2491142,11.48108838
2017-04-19,10.68,11.59,10.535,11.5499995,148548.1615859,1635879.9733557,11.01245519
2017-04-20,11.57351626,11.9,10.52099994,10.65,193423.1835917,2196463.1858783,11.35573898
2017-04-21,12.90509999,13.66220267,11.43100001,11.57351626,253958.42806537,3230199.6385354,12.71940318
2017-04-22,15.49969998,15.4997,12.700000020000001,12.89599913,338854.59233098,4845445.0575428,14.29948174
2017-04-23,16.64431657,17.35350001,15.22,15.49969996,391092.70360562,6451909.9005951,16.49713697
2017-04-24,16.17496215,16.72753815,15.1000001,16.72753815,194779.97192316,3104836.8083578,15.94022618
2017-04-25,16.65886935,16.99,15.3925,16.20100001,117702.49854579,1885396.3835293,16.01832082
2017-04-26,16.26,17.24069981,15.9,16.65886935,187753.38306549,3126729.1245167,16.65338367
2017-04-27,15.99990003,16.37949745,14.17390042,16.2330002,239362.54472099,3744746.5564336,15.64466387
2017-04-28,15.47,16.0400571,15.10000201,15.99990003,87640.65485775,1364498.5071812,15.56924134
2017-04-29,16.9225,17.0,15.35237888,15.47564221,118032.1837755,1923338.4382855,16.29503392
2017-04-30,16.82261491,17.5,16.58,16.92256397,94827.69375741,1614004.4644826,17.02039141
2017-05-01,17.250844999999998,17.64,16.10200001,16.83,182641.07206123,3102289.758374,16.98571807
2017-05-02,17.25,17.79999999,16.55,17.16396081,73803.3213885,1265638.7041997,17.14880415
2017-05-03,22.87000029,23.94417719,17.01000115,17.1995809,389548.78199346,8189456.7938114,21.02293004
2017-05-04,24.81776491,26.6,21.69724131,22.9969104,351188.41152485,8492273.6254083,24.18153147
2017-05-05,26.186,29.5,23.60622877,24.81776484,331070.81340299,8838222.0488927,26.69586593
2017-05-06,28.72230135,30.86750963,26.00001716,26.186,154814.5639247,4365218.1914494,28.19643114
2017-05-07,30.84040239,32.5198133,28.66,28.74659995,199383.53177794,6078979.849315,30.48887636
2017-05-08,28.7268921,31.07062823,26.95,30.9,143903.35069721,4264249.9050311,29.63273533
2017-05-09,34.00000001,35.0,23.64000022,28.72319268,219363.62936433,6401423.487786,29.18179055
2017-05-10,32.22099592,39.18542802,30.855,34.00000001,300228.70095608,10398038.798126,34.63372677
2017-05-11,31.0001,34.0946361,28.04479394,32.20818848,177035.6072029,5474825.1110604,30.92499411
2017-05-12,27.75990996,31.9643148,27.01,31.04283803,107349.64793793,3211123.8672299,29.91275638
2017-05-13,29.40550677,29.5,25.5,27.75990996,80731.73931849,2219273.9575679,27.48948525
2017-05-14,29.16629877,31.1,27.8,29.4,71424.97803818,2110048.8348221,29.54216987
2017-05-15,25.80000001,29.42608937,25.42388782,29.1535,113512.06984786,3029595.8837112,26.6896365
2017-05-16,23.84999994,25.9901,23.2,25.80000001,201237.27573284,4983200.4743428,24.76281025
2017-05-17,26.03960078,27.09999999,20.77,23.84999984,201662.7638459,4824278.4425879,23.92250483
2017-05-18,29.02157557,29.9,25.41000004,26.03960078,147516.67895344,4054541.445438,27.4853086
2017-05-19,27.32394874,29.32543392,26.2,29.1362529,100555.42226477,2805774.588563,27.9027677
2017-05-20,27.27385078,27.89999999,26.89451889,27.28406797,48290.99623535,1321943.244264,27.37452832
2017-05-21,25.65,28.899,25.2,27.37714914,101555.55068527,2719709.4058119,26.78050965
2017-05-22,24.17999998,26.139555,21.72182322,25.66599999,130154.8451294,3162615.0403307,24.29886522
2017-05-23,30.75,31.0,23.15249999,23.90000001,154290.5292508,4350188.4179013,28.19478576
2017-05-24,33.480005,34.6,29.15,30.5824493,164666.43983386,5259195.3956684,31.93847757
2017-05-25,26.98396387,34.12991234,24.10162599,33.318,199048.02614874,5922051.5328054,29.75187268
2017-05-26,24.27929364,30.0,23.25000001,27.0,211670.71122892,5482937.1911682,25.90314531
2017-05-27,22.02549999,25.36999998,15.5,24.08483258,229604.06118588,4814522.9723393,20.96880581
2017-05-28,22.77722278,24.95,19.6,22.0255,127287.38214916,2876230.0616357,22.59634861
2017-05-29,24.85927372,25.49999996,21.44140002,22.706202,109642.347915,2618556.2324158,23.88270848
2017-05-30,23.58582891,26.13999997,22.9,24.75,94034.78195016,2320403.96533,24.67601792
2017-05-31,24.6,25.19999999,21.81729389,23.5879227,90983.26283694,2172656.2876401,23.87973589
2017-06-01,26.4,28.80348508,24.20531942,24.61,138766.86718153,3699231.2620833,26.65788554
2017-06-02,27.12999999,27.64581813,25.25,26.4,72013.21981314,1906553.6614007,26.47505091
2017-06-03,26.4086232,27.14276997,25.859,27.12869984,37121.07440885,979980.68087608,26.3995775
2017-06-04,27.4,27.6,25.759641,26.398,48294.65046998,1293548.9287691,26.78451787
2017-06-05,29.75690188,30.88999992,27.06138171,27.30000001,123522.7403111,3585177.2689434,29.02443112
2017-06-06,29.80487287,30.87499999,26.99999998,29.97999997,203379.70802964,5970606.0576099,29.35694084
2017-06-07,28.1276819,30.6129,27.51,29.89512458,72482.65243162,2125020.7149108,29.31764558
2017-06-08,29.92144406,30.57437057,27.4,28.02122208,61935.30454566,1812662.9115972,29.26703799
2017-06-09,29.54273727,31.48965678,29.52348907,29.9226496,73634.31895984,2218600.7462304,30.12998256
2017-06-10,28.64000038,30.0,28.4399906,29.52348908,48367.58984359,1421772.6731281,29.39515236
2017-06-11,33.30540572,34.34,28.67000001,28.854321,99804.48230256,3130330.4108941,31.3646275
2017-06-12,27.99999999,33.42999999,24.6542978,33.30540572,143664.53999743,4055591.354974,28.22959204
2017-06-13,30.02449128,30.09353011,27.15000002,27.99999999,63283.51517621,1820707.8819272,28.77065025
2017-06-14,28.15099267,31.09999998,26.58992158,29.9899005,154177.99006015,4397007.1903585,28.51903302
2017-06-15,28.62637369,29.3,24.0,28.23,193071.16527126,5149054.8677487,26.66920697
2017-06-16,33.3165542,33.4,27.01330314,28.62734755,231698.00336499,7083236.7467062,30.57098742
2017-06-17,45.3769,47.55,33.25722352,33.3056795,570167.25672838,23095274.25856,40.50613918
2017-06-18,43.19534669,45.49780881,38.28,45.28327344,358280.20556105,15179137.493882,42.36666513
2017-06-19,47.03000006,49.88888887,41.9239521,43.22,302492.14834566,14033134.468,46.391731300000004
2017-06-20,44.5,48.32211177,42.55,47.29941,151932.24191781,6914148.3887534,45.5081048
2017-06-21,43.59840099,45.5,40.8,44.49999999,156190.09494836,6787450.5017424,43.45634404
2017-06-22,45.8,48.1,42.0425081,43.69356609,93364.58011634,4246709.2933858,45.48522885
2017-06-23,45.1558269,46.36999999,44.91597881,45.80399999,55062.41828038,2511817.8196722,45.61764445
2017-06-24,41.54470544,45.55517194,40.0,45.1558269,73115.46420174,3113362.1489024,42.58144542
2017-06-25,40.2,44.0,37.7,41.3337593,126601.94482018,5171541.3212321,40.84882999
2017-06-26,37.91,41.0,32.70000011,40.2,174194.59259608,6321070.1543562,36.28740743
2017-06-27,39.536,39.79999997,32.37322875,37.91,161668.53563439,5828654.1683054,36.05311414
2017-06-28,41.26088487,42.55628727,37.09494451,39.536,142202.48490297,5715095.8256585,40.18984499
2017-06-29,39.18070077,41.36730825,38.00000001,41.32566795,84418.66562784,3364028.1950132,39.84934101
2017-06-30,38.73858283,40.77293664,38.3,39.18070077,55800.20702816,2212929.8957593,39.65809472
2017-07-01,37.11940013,39.10448432,35.65858435,38.89165921,58311.40179032,2169665.6733773,37.20825784
2017-07-02,40.4437268,41.03393804,35.20117855,36.94047207,84413.57949544,3253494.6080694,38.54231306
2017-07-03,45.3,48.0,39.5,40.29980763,249303.77105683,11120744.627894,44.60720582
2017-07-04,51.3,51.53471595,45.28184002,45.3,80788.99254422,3979170.1014335,49.25386461
2017-07-05,52.73671021,55.4,48.54321002,54.67,244524.47128141,12677634.653457,51.84607735
2017-07-06,50.71525881,52.87983728,48.83,52.77,84757.02293239,4299356.9789046,50.7256724
2017-07-07,45.7,50.99999999,44.25742184,50.8,173878.8296609,8146933.4334883,46.85408482
2017-07-08,51.0,51.67659998,43.1534,45.59000001,150965.67688942,7158680.3503699,47.41925779
