date,close,high,low,open,quoteVolume,volume,weightedAverage
2016-10-05,613.05897033,616.99999999,608.58704168,612.26038076,481.57551907,295410.21837351,613.42449247
2016-10-06,614.00957436,616.35952319,611.51469128,613.05897033,342.5097115,210280.96484423,613.94161328
2016-10-07,617.53312308,621.88716005,611.2,612.20060007,255.13995928,157596.36290983,617.68592953
2016-10-08,620.49000058,623.72135462,617.00000001,619.86992,249.38985092,154673.92444533,620.2093785
2016-10-09,617.00000001,621.32345625,615.5562341,621.29999998,233.38228254,144299.04030983,618.29475116
2016-10-10,618.75470275,621.329,615.55726872,617.1,266.54652913,164969.39432048,618.91405924
2016-10-11,642.96999999,643.5,618.25000002,619.99996996,967.40268561,615160.31910817,635.88857903
2016-10-12,636.00050012,643.99999999,635.1,640.11000232,351.83647695,224711.81617849,638.68254402
2016-10-13,639.37842931,642.65,635.20012345,636.0103,229.44503537,146657.17331893,639.18216004
2016-10-14,640.0,642.7128,635.76290167,639.15772223,179.25184835,114740.43466096,640.10740038
2016-10-15,640.99999999,646.0,639.0,639.999999,166.68728429,107106.06479872,642.55690081
2016-10-16,644.4626621,646.6,639.75980949,640.99999999,244.13720205,157178.59768438,643.81256262
2016-10-17,640.60279395,646.6,639.000001,642.27598394,825.94893358,531398.45134324,643.37930559
2016-10-18,637.0,641.99999998,631.80876656,640.59878151,189.1108184,120703.9519177,638.27100394
2016-10-19,632.53240637,641.94485909,626.05,637.0,365.85051912,231553.26171886,632.91767981
2016-10-20,633.64964643,636.18943575,626.91,631.97998091,161.57263779,102001.98492524,631.30729509
2016-10-21,632.88658111,637.16989999,630.48413396,633.64703413,106.40168064,67531.88181105,634.68811211
2016-10-22,663.0,670.87468175,632.56031148,633.6,602.04565997,396924.45344407,659.29294044
2016-10-23,658.0,669.02920717,655.01000003,662.70484868,327.0659407,216651.44499727,662.40906813
2016-10-24,655.6,659.37826053,653.0,658.0,115.26715532,75592.35476123,655.80133865
2016-10-25,658.48960538,666.0,652.96513003,655.00000001,353.11181419,233041.77911723,659.96596475
2016-10-26,677.75246256,685.58889338,658.01810158,660.80550202,606.17303555,407044.62690663,671.4990655
2016-10-27,688.90999999,689.0,675.1,677.75246256,607.77701844,415024.86753744,682.85712513
2016-10-28,692.69796292,695.0,683.27333681,688.37474674,675.20471531,465447.39862917,689.3426365
2016-10-29,713.14687271,724.5360206,691.23743598,692.39331469,1447.85408867,1027083.2714664,709.38313432
2016-10-30,702.10000142,716.21000062,695.14000258,713.15687271,966.35236995,682354.9917384,706.11405627
2016-10-31,702.70116079,712.03122342,688.0,702.10000141,872.53756489,611620.33793933,700.96734232
2016-11-01,734.96999879,744.60000001,700.0,702.7011555,1474.37313888,1075941.3457445,729.76190176
2016-11-02,747.79999999,748.9,723.86556408,734.88999996,677.05041089,495284.05693187,731.53202326
2016-11-03,690.777557,751.002387,674.1323,747.8,2129.0252808,1514572.967766,711.39266472
2016-11-04,708.73999977,712.83600687,684.44742857,690.777557,642.57443625,449322.54825664,699.25369406
2016-11-05,709.02999479,711.8,700.0,705.54914936,361.89662102,255763.89081467,706.7319117
2016-11-06,712.37936,721.90579101,701.35,708.99999947,590.37049248,420875.97907032,712.90144821
2016-11-07,705.453,714.99999751,698.91028213,712.37935984,375.16801268,264740.29015671,705.65794846
2016-11-08,713.1480179,716.0,702.68039594,705.478,537.60422529,381995.64864273,710.55179753
2016-11-09,723.49652225,743.12345678,709.42981963,713.1480179,1496.67035717,1091849.5342245,729.51904806
2016-11-10,716.89999719,727.07499999,710.01,724.9999457,458.50487954,328712.59789478,716.92279092
2016-11-11,718.70645592,722.85815314,709.60421896,716.89999659,441.35604731,316613.37604502,717.36498904
2016-11-12,705.0429297,720.0,699.07659926,718.70645592,438.12680476,310152.97434131,707.90686844
2016-11-13,700.10507388,706.99999041,681.7228,705.0429297,789.79110255,548329.64844762,694.27174689
2016-11-14,707.35,710.73657611,695.0,702.23999999,360.13639035,253720.71418093,704.5128484
2016-11-15,710.3,717.90021102,705.42398115,705.46838108,310.48597246,221195.89030656,712.41830525
2016-11-16,743.42655325,751.002387,709.05,713.0,1058.45145533,777829.39066716,734.8748842
2016-11-17,739.5,757.00695209,735.0,743.43000001,824.91851001,615579.43548796,746.23060098
2016-11-18,752.2,755.0,734.1,739.5,423.4293858,316235.07363038,746.84252967
2016-11-19,750.92000083,759.0,740.0,752.2,313.3885995,235718.4358395,752.16021328
2016-11-20,732.00000001,757.0,715.65000002,750.92000083,704.18108,518551.70084572,736.38970937
2016-11-21,738.60300615,742.68668396,730.0,733.97639343,173.77797354,128153.50962135,737.45542666
2016-11-22,748.17379309,751.0,731.58575284,740.0,481.77035886,357743.61596903,742.5604531
2016-11-23,739.31710591,751.0,731.00000001,749.99999942,454.698672,336861.3973458,740.84535119
2016-11-24,737.70763551,745.00766316,728.28980075,742.35948016,451.65488261,332450.55241014,736.0720878
2016-11-25,740.2053982,740.2053982,731.000002,737.70763551,279.01155004,205491.77469241,736.4991688
2016-11-26,733.5,743.0,722.11138261,740.2053982,300.32947959,220043.15958653,732.6725298
2016-11-27,729.72890417,738.020211,727.00000001,733.0331055,205.1016707,150402.29921818,733.30606574
2016-11-28,731.31003027,735.83998546,727.5,727.50000001,158.17380291,115833.08435189,732.3152268
2016-11-29,731.2,735.35,728.1044379,732.03938313,250.84377181,183662.22804274,732.17774839
2016-11-30,738.5,745.17857021,727.89328149,730.41813611,335.31664243,247364.19801423,737.70331296
2016-12-01,755.0,755.0,738.91291171,741.65669308,398.83877519,298924.97925776,749.48825904
2016-12-02,775.72553148,782.43814906,753.35383601,755.0,886.31828537,681502.6531367,768.91412981
2016-12-03,764.25973783,776.77583641,756.77694722,775.72553148,280.95427717,215171.17470712,765.85833422
2016-12-04,771.79799933,772.5,761.97280902,767.51537252,191.94113753,147413.03580885,768.01168163
2016-12-05,753.3400001,772.963,747.0,771.79799904,730.85653245,552583.81949421,756.07700685
2016-12-06,758.21022346,763.51700987,748.87310374,753.49999593,871.67827635,659929.99765167,757.07977995
2016-12-07,766.08939045,770.5,753.0,757.81649032,403.45462994,307676.74539652,762.60556346
2016-12-08,768.52004359,773.0,760.0,766.06890174,233.94540474,179679.54892006,768.04051406
2016-12-09,769.22,774.0,765.59723565,767.50000008,170.39039999,131317.73087181,770.68737956
2016-12-10,774.97999209,776.0,769.1741091,771.95860026,150.14004625,116041.50607748,772.88843966
2016-12-11,768.0,774.97999993,753.25670245,773.5,420.63638434,321391.5481194,764.06026697
2016-12-12,779.09999996,780.0,767.47912171,768.0,351.40013836,272349.94501553,775.04222476
2016-12-13,776.60000001,786.70933342,766.52,778.88888888,370.81657267,288850.61484197,778.95821311
2016-12-14,777.0,781.99800122,773.19018763,776.60000001,205.38581532,159777.67044361,777.93916875
2016-12-15,777.00427907,781.99800089,776.00001001,778.33748831,137.18435196,106829.10901279,778.72663672
2016-12-16,782.32000001,784.7850419,774.0,777.00427907,168.71410359,131496.90174501,779.4066942
2016-12-17,794.12969577,794.12969878,781.36038303,782.32000001,261.77228099,206571.50523606,789.12673433
2016-12-18,789.30083165,795.0,785.50168337,794.12969576,160.1156845,126332.60814694,789.0083257
2016-12-19,793.17870645,794.999999,786.0,789.5,228.15702949,180525.45908135,791.23338643
2016-12-20,801.99499865,804.03440219,789.49985085,792.78692173,353.14959194,281043.61953672,795.8203151
2016-12-21,828.99,829.99626099,796.91935265,800.07815395,650.08937127,531600.06039932,817.73381306
2016-12-22,860.79999999,869.0,826.224,828.99,921.47210442,784872.18662461,851.75903085
2016-12-23,918.90561655,920.0,841.89484999,860.49999999,2002.5328261,1787126.8542354,892.43323801
2016-12-24,893.60966646,918.90561637,880.0,917.00000009,923.63274762,828606.1838204,897.11650648
2016-12-25,896.35444823,899.48946432,850.88369341,893.54640164,1590.47987163,1391652.2947241,874.98893858
2016-12-26,902.0,916.48999999,886.3237195,895.99,893.72896465,807680.43774602,903.71966188
2016-12-27,933.9368203,939.98603,899.28789852,904.35,1251.51091696,1161298.0387156,927.91682675
2016-12-28,980.5,984.49999999,932.52200217,933.99289512,1765.90961499,1697988.8175672,961.53778378
2016-12-29,974.75099999,983.53352975,950.48662063,980.24135135,1441.84442116,1397035.0881137,968.92221352
2016-12-30,958.94500534,977.0,925.4,971.10000019,1608.27541316,1526415.6804604,949.10092386
2016-12-31,966.17368384,967.51,946.0,958.94500534,427.24617821,408137.76637232,955.27540604
2017-01-01,999.36463982,1008.54999326,957.02,965.00000055,1207.33863593,1196868.2615889,991.32772361
2017-01-02,1019.00000076,1034.32896003,994.00000044,999.92218873,1818.58703006,1847781.3863449,1016.0533182
2017-01-03,1037.1,1042.02336482,1010.0,1019.00000076,1337.77121326,1367241.145063,1022.02912688
2017-01-04,1136.0,1148.0,1035.9006986,1037.1,3778.22776354,4139509.1591641,1095.6219207
2017-01-05,998.8,1159.103,882.01,1134.10000001,9567.93438544,9624745.136866,1005.93761925
2017-01-06,896.0,1024.88,870.0,998.8,6225.01903437,5718737.7427937,918.66992072
2017-01-07,907.19047915,910.8275191,818.45971802,896.0,5134.10070398,4446078.05007,865.98964578
2017-01-08,916.0,939.65955395,891.1,907.0,2954.8408452,2712345.5780679,917.93288375
2017-01-09,902.0,916.41833046,880.0,916.41832969,1743.42476903,1561326.5181909,895.55141462
2017-01-10,907.1,915.83230945,898.0,903.00000001,862.98518534,783912.57744492,908.37315722
2017-01-11,781.81160101,927.82810365,751.0,907.92945179,7934.39754847,6522541.3315688,822.05880052
2017-01-12,803.6952791,832.87989967,752.0102,781.85160104,3910.82414915,3077949.3504498,787.03343158
2017-01-13,826.0,830.59290797,776.02899497,805.00000361,2488.40324743,2009714.1107619,807.63200772
2017-01-14,817.47703098,836.04000001,801.97500223,827.0,1348.38778314,1110991.2121731,823.94043172
2017-01-15,818.7012449,823.498,805.0,817.47703099,899.25918519,732380.16398741,814.42611434
2017-01-16,829.00000001,834.15680536,816.0,818.762,779.12020498,643792.21530256,826.30666126
2017-01-17,902.70000066,908.53017772,827.75970935,829.00000001,3037.14221337,2679383.2936977,882.20541069
2017-01-18,886.20000033,912.0,850.0,902.27579339,2225.51448717,1959863.3497482,880.63383143
2017-01-19,900.23240036,906.999999,883.3,886.20000054,1361.92585351,1219112.3879597,895.13858982
2017-01-20,895.0,902.42999999,882.5432,900.30000001,940.82405676,841765.1320593,894.71046792
2017-01-21,925.70599998,928.51849391,894.00000001,895.09971139,1522.35825273,1397883.9921076,918.2358946
2017-01-22,924.11939955,939.06071045,894.10010012,925.70599998,1706.43442891,1567170.0554924,918.38867579
2017-01-23,912.22165,927.2351,912.22165,923.99,1550.69061842,1425305.1990417,919.14220806
2017-01-24,885.00000008,923.0,884.281,912.22165,2382.92736589,2149635.0546418,902.098438
2017-01-25,892.66777263,899.99,882.08,885.10000044,1064.25663454,948855.91472975,891.56683072
2017-01-26,914.09767069,918.0,892.66777263,892.66777263,1099.56863718,997564.75311133,907.23281783
2017-01-27,917.02745093,921.65,907.8,916.00000001,852.67093534,781208.90448862,916.19037557
2017-01-28,918.58600386,926.0,909.9873,917.43677492,900.64556252,828333.82823408,919.71121904
2017-01-29,914.9998,923.0,911.86040584,918.99000001,406.00077708,372564.31351804,917.64433604
2017-01-30,918.0,920.0,911.16052226,913.0,357.18802099,327532.95255875,916.97630746
2017-01-31,967.12176383,970.0,916.75,919.1191873,1740.49804278,1647534.6170477,946.58803201
2017-02-01,983.0,986.0,955.4,967.75582245,1700.02729787,1644502.3348428,967.3387815
2017-02-02,1007.99699708,1009.999999,968.2776983,983.0,2253.14242214,2242695.7436829,995.36350727
2017-02-03,1015.04315425,1023.0,989.0,1007.99699708,1947.59662894,1960600.2894197,1006.67677294
2017-02-04,1032.95,1040.0,1002.23999999,1015.87273408,1550.46454947,1587073.4294643,1023.61155565
2017-02-05,1010.0,1034.0,999.0,1033.0,1426.32188471,1448222.4411524,1015.35456805
2017-02-06,1021.20000021,1025.0,1007.30000001,1008.57261956,550.63749243,560751.24025699,1018.36734324
2017-02-07,1052.00000003,1055.29399983,1020.60000001,1022.69999279,1056.14827224,1102651.502685,1044.03096768
2017-02-08,1050.98999999,1069.06999999,1015.0,1052.00000003,2055.26844068,2142753.4290729,1042.56621016
2017-02-09,987.00000001,1077.99999998,898.18028762,1050.6,7100.03482906,6958597.5427829,980.07935317
2017-02-10,995.29110341,1004.99,901.99999995,988.23458713,2557.24419392,2487858.5801233,972.86703633
2017-02-11,1000.50000023,1010.0,984.1,994.0,1136.5816038,1135899.4264698,999.39979907
2017-02-12,996.50000001,1005.0,991.57565803,1000.50000023,621.74448496,621557.99590675,999.70005515
2017-02-13,995.11000001,1004.20000001,975.85416898,996.50000001,865.49527485,857268.01021427,990.49415418
2017-02-14,1012.10000524,1019.0,988.91109699,995.11,1198.54234738,1207110.3803025,1007.14871104
2017-02-15,1014.83589839,1018.0,1002.32721451,1011.19293063,674.17299834,680988.27254322,1010.10908805
2017-02-16,1039.49925987,1045.0,1011.6,1011.6,934.66209822,964262.69031022,1031.66983249
2017-02-17,1053.67070767,1063.58,1035.00000001,1039.49925949,1247.8330214,1311452.8862116,1050.98427731
2017-02-18,1057.7862231,1070.0,1051.11500341,1055.11944577,863.59005814,919652.58777619,1064.9179887
2017-02-19,1058.17262239,1066.19785215,1045.00000001,1059.219,670.68798723,707934.47204595,1055.53474271
2017-02-20,1094.71027735,1095.0,1040.00755062,1058.08301527,1302.62813183,1387040.9288178,1064.80191462
2017-02-21,1127.0,1133.55363963,1083.333,1092.24051989,2402.6066097,2656343.1489539,1105.60885757
2017-02-22,1126.0,1138.9786543,1108.55,1126.99999999,1051.74868712,1182696.1070597,1124.50447672
2017-02-23,1188.0,1195.0,1120.0,1126.49999999,1672.24795974,1936980.772604,1158.30954453
2017-02-24,1188.11048987,1225.0,1107.51,1186.16100001,5970.28798757,7018124.0659106,1175.50846467
2017-02-25,1153.0,1191.116,1129.0,1188.11048987,2273.42629508,2634468.543102,1158.80974404
2017-02-26,1179.0,1189.0,1134.0,1153.0,1040.93826679,1216121.1929504,1168.29329053
2017-02-27,1192.2,1199.0,1171.37648778,1179.0,1224.77468844,1453567.9543164,1186.80437147
2017-02-28,1185.00000201,1208.092,1178.11,1196.48999991,1818.14036259,2167634.1192595,1192.22594903
2017-03-01,1234.0,1234.48999999,1183.0000001,1188.04216581,2703.65627659,3283736.1922137,1214.55386938
2017-03-02,1258.43,1279.50000001,1212.26243937,1231.17972735,4799.13259462,5983817.1276341,1246.85388654
2017-03-03,1287.95000001,1294.97999998,1252.50000002,1258.45,3597.79249619,4588433.685983,1275.34694978
2017-03-04,1267.99999982,1291.53675867,1235.0,1287.00000002,2826.99209301,3571027.4701457,1263.18976235
2017-03-05,1276.00290001,1280.0,1241.0899,1261.30000071,1848.81702453,2335489.4368149,1263.23449309
2017-03-06,1274.3162846,1287.0,1267.75010435,1279.87999997,1478.48495886,1890269.727893,1278.51806443
2017-03-07,1231.26,1282.0,1169.05515973,1274.69300001,4895.53802606,6024888.0375216,1230.68966177
2017-03-08,1146.00000025,1243.64892872,1143.00000021,1231.250001,5567.3610132,6603168.4357802,1186.04998312
2017-03-09,1192.91479877,1210.0,1135.0,1146.40800021,4328.40339445,5097344.1165313,1177.64996743
2017-03-10,1113.0,1365.0,1000.0,1192.91479876,15499.51578906,18086024.287537,1166.87672916
2017-03-11,1175.00999951,1200.00000001,1105.0,1109.99999989,6674.53949104,7782516.5421708,1166.00052372
2017-03-12,1224.4,1232.3,1166.72254864,1174.0,4756.8395843,5703290.3993873,1198.9663091
2017-03-13,1237.0,1249.00000004,1171.0,1224.4,7321.33073175,8987304.3675635,1227.55065941
2017-03-14,1243.22313985,1260.0,1220.5,1236.99999999,3513.58428064,4361732.4270018,1241.39114892
2017-03-15,1255.0099998,1267.51000001,1241.58999971,1247.94999989,4005.00351838,5010240.605003,1250.99530674
2017-03-16,1166.0,1265.20000004,1119.31,1255.1099998,12126.03075227,14513281.784091,1196.86994702
2017-03-17,1070.0,1173.99999969,1052.0,1166.0,15941.24577772,17732666.664374,1112.37646741
2017-03-18,966.00000029,1095.07999999,935.0,1070.0,19991.051024,20086872.733984,1004.79323022
2017-03-19,1015.1,1063.456,965.00000003,971.29066,12050.74329652,12207329.511626,1012.99390512
2017-03-20,1036.88000006,1053.49999998,1010.0,1014.0,5417.55364473,5606782.1918047,1034.92878141
2017-03-21,1117.97999765,1123.4,1034.0,1036.88000006,8977.94194729,9763917.2938416,1087.54515802
2017-03-22,1037.69999999,1118.0,986.22000007,1117.97999764,11129.43293247,11601986.923637,1042.45984445
2017-03-23,1034.99999987,1057.006,1002.52000002,1034.82316026,4921.86660961,5107689.1201645,1037.7544792
2017-03-24,942.51000039,1037.50588201,930.1,1034.99999983,13665.09513551,13381400.049497,979.23943571
2017-03-25,971.95083163,980.08958297,888.98999998,946.79999997,14511.42726562,13539527.463583,933.02520942
2017-03-26,963.04740785,1008.49999999,948.42378187,971.95083163,8623.20783385,8418519.6536257,976.26310484
2017-03-27,1040.25000001,1046.52104237,957.673528,966.99999999,9542.79751511,9665623.1186773,1012.8710269
2017-03-28,1042.34645781,1066.0,1015.5,1042.70581575,7460.12537819,7787918.0691067,1043.93930052
2017-03-29,1040.0,1057.98,1008.0,1042.0,5946.86694366,6149111.6021545,1034.00860661
2017-03-30,1040.59908959,1053.29999995,1022.0,1040.0,7270.61752548,7528565.3023409,1035.47811117
2017-03-31,1081.36295113,1095.0,1036.79880654,1040.59908959,10072.7394047,10672163.567536,1059.50954737
2017-04-01,1095.87488705,1107.11526922,1069.00000101,1078.15705958,5824.83344363,6334579.8717233,1087.51261869
2017-04-02,1106.63248382,1140.0,1075.0,1095.0,15633.8080686,17178718.541374,1098.81856461
2017-04-03,1151.2102033,1161.0,1101.01,1107.797979,15273.96368913,17393398.7283,1138.76129878
2017-04-04,1143.90818147,1164.43609029,1122.38204087,1151.2102033,9217.25836932,10546892.970701,1144.25489099
2017-04-05,1139.99999994,1147.88568475,1113.49769376,1143.90818147,9199.821243,10383414.545307,1128.65394566
2017-04-06,1193.92000001,1220.0,1137.23976888,1137.2656011,12557.3680464,14807549.44844,1179.19212001
2017-04-07,1197.58999997,1208.0,1176.52610038,1194.11636853,8133.25771008,9709020.7560589,1193.74315952
2017-04-08,1189.68903824,1207.76999999,1172.40000002,1197.58999997,4993.32304961,5942459.3575465,1190.08109399
2017-04-09,1216.54157433,1227.32926696,1180.00000002,1189.68903823,5837.22744036,7033619.5967046,1204.95897556
2017-04-10,1219.49999999,1228.99999993,1202.0,1216.54157429,3866.97237504,4710062.2081547,1218.02323661
2017-04-11,1235.99999901,1246.17325885,1205.98,1219.54999997,3725.2829572,4563138.8670314,1224.91067643
2017-04-12,1227.00000044,1240.24999996,1220.57,1235.3121445,5301.9662533,6514305.7260039,1228.65846646
2017-04-13,1186.00000004,1240.0,1160.99998944,1227.00000035,7992.83585865,9560771.8801522,1196.1676743
2017-04-14,1207.5051791,1221.73333333,1183.98989962,1188.98989872,4800.06173687,5774865.9823952,1203.08160581
2017-04-15,1194.54959853,1218.0,1185.99999959,1207.5051791,4104.21789704,4947169.9788501,1205.38677598
2017-04-16,1212.5,1217.00000001,1190.00000009,1193.94839339,2691.61774504,3253026.4592128,1208.57668783
2017-04-17,1238.99999999,1240.48624047,1205.26,1212.56,6124.05300205,7497021.9530006,1224.19285895
2017-04-18,1268.04810031,1279.99999999,1236.50000223,1238.99999999,7500.09328047,9455075.6645271,1260.66107592
2017-04-19,1262.88999999,1293.0,1257.00000001,1265.0,5163.50041313,6540119.5128344,1266.60578862
2017-04-20,1306.65000023,1328.0,1260.0,1262.89,6683.05788018,8629088.8722415,1291.18870836
2017-04-21,1328.0,1334.99999999,1305.55,1306.65000023,5175.24681011,6823843.60854,1318.55423691
2017-04-22,1346.0,1349.0,1291.63403611,1328.0,5207.99741996,6871016.032421,1319.32016826
2017-04-23,1352.19356875,1366.9,1336.33991796,1345.3667575,5537.5988081,7462767.432938,1347.65404493
2017-04-24,1347.39901051,1357.76054805,1325.95555477,1352.19356875,5294.38259921,7107234.2429539,1342.41039625
2017-04-25,1371.30000001,1380.81459654,1341.0960042,1346.86288997,4876.41783008,6630005.3390622,1359.60567163
2017-04-26,1398.62832429,1412.93003847,1364.65264554,1372.98,5857.68188701,8147237.9505366,1390.86384472
2017-04-27,1439.38101398,1448.88882222,1390.00000009,1398.62832429,6953.12883897,9877013.957389,1420.5135826
2017-04-28,1413.29999998,1450.0,1369.54757195,1439.38101398,8545.89155839,12034818.981516,1408.25786277
2017-04-29,1424.63835519,1438.0,1404.1203479,1413.29999997,7861.70106246,11151114.554715,1418.40989197
2017-04-30,1435.08977391,1442.75347154,1402.0,1424.63835515,6694.79524991,9521701.9646241,1422.25439452
2017-05-01,1529.99999999,1585.16,1429.01149368,1435.08977389,13412.00859184,20038395.802244,1494.0637463
2017-05-02,1561.907,1615.02380427,1510.0,1529.99999999,7422.17146827,11571053.71835,1558.98496387
2017-05-03,1615.62000002,1628.88882222,1545.30940914,1562.14433334,9510.43168964,15060856.611379,1583.61440393
2017-05-04,1603.89857162,1699.13,1515.0,1615.62,16308.05491792,26329240.648002,1614.49300854
2017-05-05,1543.4,1663.9717299,1454.12233181,1603.89857162,20371.31886167,32397184.731807,1590.33320089
2017-05-06,1598.2058167,1629.48,1540.34490983,1543.40000001,13521.52198936,21397848.989857,1582.50299091
2017-05-07,1620.15,1657.0,1568.0,1598.2058167,19051.15440815,30423501.191191,1596.93741068
2017-05-08,1705.6743542,1723.99999999,1609.99000001,1621.99999994,21428.80773893,35687457.648562,1665.39632458
2017-05-09,1758.51393978,1813.8000001,1690.09940342,1705.6743542,17657.7834923,31031382.589537,1757.37700052
2017-05-10,1799.99999997,1816.38960565,1705.1,1758.89751477,11064.34365869,19590186.244489,1770.56921303
2017-05-11,1860.10327257,1900.99899995,1757.41238003,1799.99999997,12497.83636284,23108792.967502,1849.02348667
2017-05-12,1735.70623556,1876.88899399,1704.0,1857.5438325,12647.81643398,22671159.462042,1792.49592847
2017-05-13,1822.18209573,1828.56892521,1651.95470847,1735.70623556,8946.70591635,15487324.079017,1731.06439664
2017-05-14,1826.0,1855.0,1776.777,1822.18209573,6537.96045898,11894862.005852,1819.35361654
2017-05-15,1771.09832331,1835.0,1720.0,1821.00000004,10205.64188977,17995978.976383,1763.33631639
2017-05-16,1787.00000024,1799.99,1719.0,1774.4785105,11641.71334021,20535506.520349,1763.95912871
2017-05-17,1872.99999994,1897.9,1770.13994165,1790.98999949,13764.56270894,25413098.858037,1846.26997569
2017-05-18,1942.14469914,1948.0,1852.28556046,1872.99999999,9691.52645629,18368974.30046,1895.36440758
2017-05-19,1966.99999984,1994.0,1925.99999996,1942.2612287,10851.22736721,21303398.31478,1963.22476655
2017-05-20,2074.60645908,2075.51461898,1959.94713601,1966.9999998,9191.44067801,18428479.181757,2004.96090083
2017-05-21,2030.99999999,2099.99999999,1985.0,2073.0,9596.26451457,19641402.589295,2046.77586361
2017-05-22,2090.00000006,2229.19999997,1975.19120351,2030.99999996,15340.73041979,32492458.446294,2118.05158927
2017-05-23,2244.89495691,2245.0,2065.0,2092.00000003,10643.57533546,23111448.180548,2171.39893805
2017-05-24,2389.00000017,2447.99999999,2220.0,2244.0,14867.8601337,34548265.730881,2323.68783538
2017-05-25,2210.0,2698.36062429,2075.05493865,2389.0000002,29913.10205027,71553361.438062,2392.04082939
2017-05-26,2130.82794284,2484.45555317,1928.0,2210.0,29191.79238875,64314551.745563,2203.17241535
2017-05-27,1972.76599998,2205.56738819,1538.0,2135.5,48896.61680798,92665867.003232,1895.1386221
2017-05-28,2057.10000001,2196.0,1850.0,1971.62,26269.16735119,53655830.894775,2042.54022129
2017-05-29,2207.0,2252.3002892,1976.01000001,2054.60213318,15934.80994729,33996389.987358,2133.46692554
2017-05-30,2139.99999999,2284.0,2050.5,2207.00000001,18353.43228897,40157964.723235,2188.03568133
2017-05-31,2196.99999967,2240.50000002,2005.93937735,2139.99999998,15118.10403927,32306413.202331,2136.93549921
2017-06-01,2314.59525181,2368.55663483,2171.08644538,2196.99899999,17878.83109912,40944880.757948,2290.13186214
2017-06-02,2408.0,2413.92321999,2267.9299436,2322.20898,9630.88878719,22364557.424392,2322.16962718
2017-06-03,2455.30084836,2482.25,2344.2680156,2413.0,9788.25216392,23687278.961569,2419.97024237
2017-06-04,2483.55,2497.21329063,2374.0,2460.22139999,8691.91844533,21332021.248219,2454.23624052
2017-06-05,2635.35652085,2635.35652085,2477.48999998,2483.55,8772.08464631,22372229.837905,2550.38918796
2017-06-06,2846.0,2894.99999999,2580.0,2635.00000005,29648.76541248,81923184.446165,2763.12295997
2017-06-07,2645.50430872,2862.54525257,2564.0,2846.00000001,17896.31493884,49070430.356723,2741.92930357
2017-06-08,2788.0,2797.14511794,2558.9,2645.50430872,12593.05384383,34013412.940554,2700.96621219
2017-06-09,2816.09973687,2850.99999949,2769.11589253,2786.16326382,8984.74441692,25275425.99678,2813.14913634
2017-06-10,2811.82022002,2906.16026926,2760.0,2813.0,10812.67489572,30620792.046735,2831.93495985
2017-06-11,2937.1,2977.0,2784.00000002,2803.99990001,10719.86273014,30830678.595825,2876.03296534
2017-06-12,2571.05013426,2965.0,2300.0,2937.1,34030.29827623,88704710.63544,2606.63923411
2017-06-13,2676.77469678,2750.0,2513.58496152,2566.50556852,16027.88829868,42251296.767639,2636.11125684
2017-06-14,2386.78070979,2729.21,2273.1,2671.00086237,25265.77729572,63183088.135901,2500.73795064
2017-06-15,2374.46992685,2459.85750006,2012.0,2386.7807098,46736.31646862,104677533.97412,2239.74720053
2017-06-16,2435.00000001,2477.48703455,2240.0,2374.46992799,18240.33432428,43479966.625069,2383.7264083
2017-06-17,2607.14769572,2640.0,2369.61451577,2438.49136377,14593.31249158,36800919.715181,2521.76603059
2017-06-18,2492.3,2640.44856603,2408.0,2607.14769572,18380.48197686,46411759.478332,2525.05671705
2017-06-19,2583.04709526,2596.3421559,2481.49782383,2491.12119074,11121.83806339,28294406.623223,2544.04051398
2017-06-20,2668.00000301,2785.52657367,2563.73,2584.99999992,13857.80593999,36903854.052626,2663.03729554
2017-06-21,2620.0,2775.81626497,2541.20794418,2668.00000301,16445.25889265,43815656.010359,2664.33361106
2017-06-22,2673.37636987,2704.94331536,2544.0,2624.90653876,8462.66939048,22304647.568062,2635.65153486
2017-06-23,2670.0,2720.0,2650.0,2675.32267508,4866.66585205,13090231.864388,2689.77412099
2017-06-24,2503.48203847,2687.99999999,2450.92370001,2670.881526,13306.06568386,34088563.732193,2561.88151645
2017-06-25,2481.8117977,2602.08518563,2359.10291486,2503.4303456,16729.61422977,41560204.433619,2484.22969369
2017-06-26,2395.28891992,2508.92659464,2192.00000001,2479.9,31333.87509032,73840480.752938,2356.57034248
2017-06-27,2510.0,2515.99999999,2168.333,2393.38025002,26625.38021272,62426319.778939,2344.61702631
2017-06-28,2513.00000002,2560.79000002,2390.38105202,2510.0,16022.41754832,39676839.183427,2476.33286698
2017-06-29,2468.47472319,2539.5783773,2398.9622295,2517.99999998,12790.44807094,31738707.57099,2481.43828855
2017-06-30,2423.6613876,2510.0,2402.11,2466.44776592,9118.53276639,22464915.807933,2463.6546672
2017-07-01,2346.54237323,2441.99999996,2284.0,2423.66138761,11557.55590694,27320209.019652,2363.83965949
2017-07-02,2435.14325217,2465.0,2295.4139943,2346.0,10295.86307975,24458197.645721,2375.53641266
2017-07-03,2536.4577091,2591.89899,2417.54545454,2438.58276941,12886.91317815,32364235.437645,2511.40323444
2017-07-04,2603.0000001,2624.12345003,2530.01475643,2535.69695163,3036.42988533,7872389.9394885,2592.64670576
2017-07-05,2599.00010597,2619.90012345,2480.61,2579.9544137,7608.23567432,19375861.158388,2546.69571077
