date,close,high,low,open,quoteVolume,volume,weightedAverage
2017-05-18,0.06425521000000001,0.06911962,0.059500000000000004,0.064,5535022.2443677,354003.5511604,0.06395702
2017-05-19,0.07160509,0.082,0.062,0.065,6604149.0944755,476158.50955509,0.0720999
2017-05-20,0.075,0.0810299,0.06700083,0.07339371,3829488.360952,289049.15778897,0.07547983
2017-05-21,0.07796109,0.085132,0.07401,0.07622626,4091982.3333249,327979.70776424,0.08015178
2017-05-22,0.07082891,0.07874991,0.0645,0.07758971,7523511.5216215,541267.73591376,0.07194349
2017-05-23,0.077,0.0785,0.069,0.07082891,3025358.8985843,228966.1664477,0.07568231
2017-05-24,0.07790005,0.08360000000000001,0.07150000000000001,0.07655926,5000559.4196779,395490.31031346,0.07908921000000001
2017-05-25,0.063,0.085,0.0555,0.07800005,7279112.5672443,482669.81408356,0.06630888
2017-05-26,0.0522,0.07149995,0.048,0.063,6875687.0854268,399333.49313393,0.05807906
2017-05-27,0.04106004,0.0545,0.0327,0.051939,10328851.634662,440207.92557617,0.042619250000000004
2017-05-28,0.04671666,0.0521089,0.038,0.04473356,5139685.2177851,235692.38539677,0.04585735
2017-05-29,0.0555,0.06470465,0.04171002,0.04671667,8176919.8148988,457461.49935462,0.05594545
2017-05-30,0.05023459,0.05999999,0.05,0.0555,5201068.4200624,290250.93803467,0.05580602
2017-05-31,0.052671420000000004,0.057,0.044500000000000005,0.05086664,6547006.7730093,329609.90591856,0.05034512
2017-06-01,0.05566814,0.059456880000000004,0.051889990000000004,0.053040290000000004,5150282.5193268,286414.74660355,0.05561146
2017-06-02,0.06717534,0.069617,0.05506164,0.0555316,5508021.8865528,344686.04911264,0.06257891
2017-06-03,0.06433669,0.068,0.06300109999999999,0.06675339999999999,2737949.9586937,178327.08931806,0.06513161
2017-06-04,0.06798833,0.07014652,0.0606076,0.06421975,1870848.3272688,124249.18790329,0.06641328
2017-06-05,0.08080000000000001,0.08749978,0.067,0.06765403,6836850.9676144,549451.7471813,0.0803662
2017-06-06,0.08260011,0.08310011,0.07100005,0.08063000000000001,9929969.3672711,777085.44142008,0.07825657
2017-06-07,0.087033,0.09460299999999999,0.082,0.08260011,8445330.6259425,742901.86102599,0.08796598
2017-06-08,0.09799973000000001,0.098,0.0784,0.08786993,6536497.8308805,572823.82855862,0.08763466
2017-06-09,0.12269994000000001,0.14,0.097,0.09799973000000001,14533431.472967,1671444.5233168,0.11500687
2017-06-10,0.10890000000000001,0.16280146,0.10890000000000001,0.121,16351832.542658,2238350.5775882,0.13688683000000001
2017-06-11,0.14400000000000002,0.15399999,0.106,0.10880000000000001,11093097.193387,1419792.3444182,0.12798881
2017-06-12,0.16197784,0.1923,0.12575478,0.144059,24890557.905326,3882698.0152186,0.15599079
2017-06-13,0.18900707,0.24249999,0.15720012,0.15720017,18539114.07794,3789266.0571154,0.20439304
2017-06-14,0.16000323,0.20500000000000002,0.155,0.18950003,9028453.6217047,1609428.294107,0.17826178
2017-06-15,0.17229994,0.17899996,0.12153462,0.16000323,17060985.343669,2537327.1993074,0.14872102
2017-06-16,0.16421813,0.17700005,0.15001006,0.17229994,6492858.7027129,1066292.6113675,0.16422544
2017-06-17,0.1658748,0.17250000000000001,0.1458,0.16421813,9329397.7172388,1516615.3413836,0.16256304
2017-06-18,0.15411596,0.16900002,0.145,0.1658748,5363910.9665518,841179.13353817,0.15682197
2017-06-19,0.177,0.185325,0.1526,0.15411587000000002,8100425.6919699,1414089.3836677,0.17456976
2017-06-20,0.17199,0.180951,0.16640000000000002,0.176529,4585439.4138344,797961.35577129,0.17402069
2017-06-21,0.1685,0.184228,0.15713848,0.17199,4526668.0813105,783719.87418061,0.17313393
2017-06-22,0.16724799999999998,0.1766,0.158,0.1685,2081598.8812714,347843.60922536,0.16710405
2017-06-23,0.16770000000000002,0.1729,0.16659997000000001,0.167,954543.02638148,162058.52592833,0.16977603
2017-06-24,0.1686,0.18275953,0.15852119,0.1686,3047201.0419275,519965.89329537,0.17063721
2017-06-25,0.16540000000000002,0.20204601,0.155,0.16841608,7047797.40047,1276108.9552385,0.18106493
2017-06-26,0.17002,0.18456899999999998,0.131,0.165,7791968.8912486,1195682.6812666,0.15345064
2017-06-27,0.16225699999999998,0.17200000000000001,0.135,0.17002,6582871.494904,1008952.1076852,0.1532693
2017-06-28,0.16622897,0.17300000000000001,0.15139999,0.1621,6518551.8692203,1070366.2950713,0.16420308
2017-06-29,0.156,0.16844554,0.1502,0.1652,3640384.8087847,578952.04947553,0.15903594000000001
2017-06-30,0.15358546,0.16390000000000002,0.15212001,0.156,1602857.6321381,253117.9943383,0.1579167
2017-07-01,0.13311199999999998,0.15602366,0.125,0.1535501,5118587.5915294,711624.17097285,0.13902744
2017-07-02,0.136,0.13860002,0.12,0.1316,8016281.1328077,1047372.7555302,0.13065569
2017-07-03,0.13808042,0.14252608,0.1257,0.136,4001333.8971671,541965.40565424,0.13544618
2017-07-04,0.1493004,0.15072349000000002,0.138,0.13869999,1039506.0726223,150710.09859603,0.14498241
2017-07-05,0.138875,0.145,0.13458795,0.145,2794164.2646927,389260.26591895,0.13931187
2017-07-06,0.12810000000000002,0.14200000000000002,0.1260479,0.138875,3380126.7756366,446235.42077916,0.13201736
2017-07-07,0.10115139000000001,0.12949371,0.1,0.12810000000000002,14110630.33867,1612227.8160779,0.11425625
2017-07-08,0.11511636,0.1179,0.08750000000000001,0.10115112,9980665.0966769,999415.13074446,0.10013512000000001
2017-07-09,0.1,0.13200001,0.09960001,0.11519999,9581773.1323248,1118740.3879336,0.11675713
2017-07-10,0.08719999,0.11669331000000001,0.08282662,0.100951,11754465.898897,1162285.7820049,0.09888035
2017-07-11,0.07663,0.09250124,0.07100000000000001,0.08710000000000001,12259059.638064,988763.54851382,0.08065574
2017-07-12,0.08828799999999999,0.09199997,0.06800001,0.0757905,12170371.684345,1015872.9331455,0.08347098
2017-07-13,0.08160054,0.10359999,0.077,0.088489,12608902.677676,1086783.3034581,0.08619174
2017-07-14,0.07696149000000001,0.0859,0.073,0.08165489000000001,5936711.5384137,467020.39290362,0.07866651
2017-07-15,0.0695,0.07803707,0.06446135,0.07680099,8183858.4413149,581333.6148842,0.07103417000000001
2017-07-16,0.06256962,0.07268849000000001,0.055200000000000006,0.06960000000000001,7906982.6336765,492762.61302024,0.06231993
2017-07-17,0.07554999,0.077,0.0622205,0.06256962,11645052.725661,817145.16845352,0.07017101
2017-07-18,0.08019998,0.085,0.06811702,0.07554998,15001161.006746,1173527.9106772,0.07822913000000001
2017-07-19,0.08640003,0.1058,0.0748,0.08024799,20701486.61188,1866763.4309786,0.09017533
2017-07-20,0.119846,0.129,0.08660111,0.08700000000000001,35817900.304744,4013162.8954832,0.11204349
2017-07-21,0.127,0.138,0.11560012,0.12039999,18746074.655044,2410914.3726628,0.12860902
2017-07-22,0.14977892,0.15,0.12575407,0.127635,15351316.594743,2164154.2510162,0.14097515
2017-07-23,0.12990000000000002,0.14977892,0.12200002,0.14963946,14529710.825908,1945718.0942198,0.13391306
2017-07-24,0.12539977,0.134,0.12,0.13067898,10938973.95551,1376220.369812,0.1258089
2017-07-25,0.10449000000000001,0.12668001,0.09542,0.12537661,23948686.458846,2563090.4439567,0.10702425
2017-07-26,0.104971,0.114619,0.09701000000000001,0.10350000000000001,13818769.010536,1445374.4320151,0.10459502
2017-07-27,0.108,0.1097,0.10012000000000001,0.10476999000000001,8150488.0393201,862604.29350588,0.10583468
2017-07-28,0.10150839,0.10869753,0.09720021,0.108,7152555.4616904,735149.41650932,0.10278136
2017-07-29,0.104569,0.104569,0.095,0.10020000000000001,4526463.9351508,450473.11256962,0.09951987
2017-07-30,0.099745,0.10634899,0.0985,0.104421,4559260.5643539,464222.81590282,0.10181975
2017-07-31,0.1048,0.10978138,0.097,0.099746,5401561.456889,553328.14623901,0.10243855
2017-08-01,0.14000001,0.14400000000000002,0.10300791000000001,0.1046,23811924.802264,2896384.2467592,0.12163587000000001
2017-08-02,0.180362,0.187,0.13336299000000001,0.14000002,32215360.752831,5226929.8277536,0.16224961000000002
2017-08-03,0.16498152,0.1825,0.15697869,0.18073633,15992262.42273,2693429.3472389,0.16842078
2017-08-04,0.15511004,0.1816,0.15511002000000002,0.16408152,18263607.750319,3055830.6774385,0.16731801000000002
2017-08-05,0.148,0.16979000000000002,0.139,0.15511004,33919297.847525,5176433.5110259,0.15261027
2017-08-06,0.1316,0.155,0.1305,0.148,17505737.986277,2501880.4023047,0.14291773
2017-08-07,0.15568099999999999,0.15579,0.12685378,0.1316,23762785.846979,3369796.0299093,0.14180979999999999
2017-08-08,0.14359517,0.15568001,0.13977279,0.15568001,14919594.53517,2176794.5446433,0.14590172
2017-08-09,0.14444,0.14830000000000002,0.139,0.14400000000000002,12767141.777063,1826918.8146927,0.14309536
2017-08-10,0.13100001,0.14444,0.13000599999999998,0.14444,12556941.28154,1724869.8557149,0.13736385
2017-08-11,0.128,0.13419899999999998,0.12010001000000001,0.13100001,12639540.505067,1603112.5214007,0.12683313000000002
2017-08-12,0.12305897,0.13499999000000001,0.123,0.12828881,3688369.4563003,477234.65301028,0.12938905
2017-08-13,0.11319972,0.11799999,0.10872895,0.11487999,9631251.751003,1084074.6735648,0.11255802000000001
2017-08-14,0.11,0.135,0.107,0.12967499999999998,13774735.574583,1695984.635371,0.12312284
2017-08-15,0.1091931,0.11911874,0.1023,0.10932391,21274057.69962,2330240.9748033,0.10953439
2017-08-16,0.10939883,0.1153111,0.10568229,0.10919173,9133528.5025944,1003205.8362489,0.1098377
2017-08-17,0.1089675,0.11699999,0.10650000000000001,0.10860026,11028790.57645,1229354.6291465,0.11146776
2017-08-18,0.10113000000000001,0.10939942,0.10000096,0.10909996,9174502.2927852,961463.42670254,0.10479733000000001
2017-08-19,0.10400000000000001,0.10810114,0.09230024,0.10113000000000001,13610866.152603,1373078.8672074,0.10088107
2017-08-20,0.1135,0.116,0.1000001,0.1030721,9520499.0350232,1048552.0225538,0.11013624
2017-08-21,0.10770439999999999,0.1154,0.10299804,0.11331739,11044563.999781,1187333.4113211,0.10750387
2017-08-22,0.10784999,0.10968998,0.10039000000000001,0.10770439,9705754.6829708,1029170.2047765,0.10603711
2017-08-23,0.12300002,0.1421334,0.10660639999999999,0.10784999,44501059.847462,5588034.3367075,0.12557081
2017-08-24,0.11614026000000001,0.12598088,0.115,0.12300002,9063409.3177217,1093641.9329113,0.12066562
2017-08-25,0.11399999,0.11817593,0.1095,0.11740193,8326376.2204042,941508.01363145,0.11307536
2017-08-26,0.11089999,0.11571986000000001,0.106,0.11399999,8495698.9935936,937460.80902155,0.11034534
2017-08-27,0.11434544,0.11899997,0.10640000000000001,0.1105,11160604.045812,1262303.6803099,0.11310352
2017-08-28,0.11311003,0.11593289,0.10951899999999999,0.11470189,8151288.5726111,913760.06960502,0.11210007
2017-08-29,0.1109,0.11474113,0.108,0.11399999,7941844.2077489,880711.75609166,0.11089511
2017-08-30,0.11408077,0.11408079,0.10924008,0.1109491,5667505.0803213,631486.49933772,0.1114223
2017-08-31,0.11289699,0.11588000000000001,0.1111,0.11401229,7859914.5094974,887976.35067819,0.11297531
2017-09-01,0.11949904,0.11959999,0.1125,0.1126,13668777.538376,1583607.1144304,0.11585579
2017-09-02,0.10499895000000001,0.122,0.10300000000000001,0.11949904,19339468.460889,2175129.4968457,0.112471
2017-09-03,0.10817329,0.112,0.1018,0.10499895000000001,8011082.7889366,848492.96177784,0.10591489
2017-09-04,0.0894608,0.10982801,0.08294000000000001,0.10817329,19832625.842146,1852229.9304839,0.09339307000000001
2017-09-05,0.09167136000000001,0.09339997,0.07791101,0.08950000000000001,19924496.346828,1712849.6340249,0.08596702
2017-09-06,0.1076785,0.10820994,0.091,0.09262405,15964715.993874,1581357.4847241,0.09905328000000001
2017-09-07,0.106,0.1105,0.098381,0.10766483,12132980.221386,1297668.9417918,0.10695384000000001
2017-09-08,0.09550009999999999,0.11600819999999999,0.08601099999999999,0.106,24419671.571962,2470956.8341923,0.10118714000000001
2017-09-09,0.09272721,0.09660041,0.089,0.09550037,9148302.9789941,848691.53526695,0.09277037
2017-09-10,0.08788555,0.0927196,0.081,0.0927196,11204953.584481,963193.0269035,0.08596135
2017-09-11,0.08534047,0.09069533,0.08330011,0.08788554,8848680.4158712,763157.14545403,0.0862453
2017-09-12,0.08511492,0.09489985000000001,0.08189366000000001,0.08536154,10993446.933792,970821.37420377,0.08830909
2017-09-13,0.07622000000000001,0.08476913,0.07222887,0.08473298,13523683.723249,1041235.3087809,0.07699346
2017-09-14,0.05900001,0.07802964,0.05804,0.07630002,13207675.582021,865576.77912091,0.06553589
2017-09-15,0.06874612000000001,0.07353492,0.044,0.05962621,32183359.34003,1921372.7545121,0.05970081
2017-09-16,0.06780205,0.07200000000000001,0.061500000000000006,0.06874612000000001,9273112.0960225,620542.1502755,0.06691843
2017-09-17,0.06924472,0.0737,0.058,0.0673,8996864.7440835,593690.60260424,0.06598861
2017-09-18,0.07581313,0.0790389,0.06899999,0.06899999,10524903.050993,791640.0894619,0.0752159
2017-09-19,0.069,0.07748255,0.067,0.07601399,5725688.7335372,405698.07119439,0.07085576
2017-09-20,0.0675,0.07159451,0.0655,0.06900004,3980395.2149475,273883.43161733,0.06880809
2017-09-21,0.05873885,0.06845219,0.05702001,0.06760000000000001,11354934.205051,707512.72820866,0.06230883
2017-09-22,0.05801001,0.06105007,0.055,0.05927847,8496996.1961177,490316.14944481,0.05770464
2017-09-23,0.06195143,0.06414215,0.05670037,0.058069090000000004,4824006.7744877,293248.92270855,0.06078949
2017-09-24,0.05946009,0.06299963,0.058000010000000005,0.06195143,2368338.3518731,142453.9120947,0.060149299999999996
2017-09-25,0.06367274,0.0639,0.05901474,0.059192999999999996,5407886.6638839,335982.98028633,0.06212833
2017-09-26,0.06541999,0.06961999,0.06201102,0.06367274,5897498.573719,390190.32320542,0.066162
2017-09-27,0.07518000000000001,0.07518000000000001,0.06500011,0.06542,9362329.8946823,658500.87650799,0.07033514
2017-09-28,0.07273011,0.07970000000000001,0.07094103,0.07518000000000001,10408319.365393,780108.99576082,0.07495052
2017-09-29,0.06951588,0.07330656,0.06639997,0.0718936,5635531.4937023,391883.03957537,0.0695379
2017-09-30,0.07610001,0.07670135,0.06909389,0.06960000000000001,4009968.9638882,294642.84272495,0.07347758
2017-10-01,0.07585922,0.078,0.07284172,0.07669336,4212203.1439264,317246.18433208,0.07531597
2017-10-02,0.07139999,0.07586885,0.07,0.0751951,2428554.5232019,175123.42223228,0.07211014
2017-10-03,0.067,0.07099843,0.062911,0.07085227,5152164.2549325,343250.4425136,0.06662257
2017-10-04,0.06341092,0.06760000000000001,0.06201103,0.06747,3446394.8647463,220778.48425585,0.0640607
2017-10-05,0.06355178,0.064835,0.05979,0.063,5492441.2427708,341162.11892076,0.062114840000000004
2017-10-06,0.06651742000000001,0.07182709999999999,0.062399960000000004,0.0636466,7899627.6108675,531137.96120607,0.06723582
2017-10-07,0.07980000000000001,0.08549657000000001,0.06581742,0.06581742,31270536.042886,2403841.9468759,0.07687242
2017-10-08,0.0689,0.08342000000000001,0.06792926,0.07963982,12969341.379581,969809.33648379,0.07477706
2017-10-09,0.06250054000000001,0.07291694,0.060500000000000005,0.0689,8629027.2272056,571835.73583807,0.06626885
2017-10-10,0.06555636000000001,0.07050000000000001,0.062,0.06250054000000001,8203973.0856103,551904.28903536,0.0672728
2017-10-11,0.066,0.06870589,0.06477701,0.06665957,3099549.8215314,206791.53805197,0.06671663
2017-10-12,0.0644549,0.06725751,0.06260001,0.06599451,6513362.4583228,425862.87974358,0.06538295
2017-10-13,0.06356155,0.06540185,0.06050001,0.06404071,7578983.2394081,474157.50007497,0.06256215
2017-10-14,0.06816807,0.0721,0.06201056,0.06356152,9858722.1042855,666874.27225814,0.06764307
2017-10-15,0.06673467,0.073,0.0636,0.06815639999999999,7305626.8074399,496975.26787001,0.06802636000000001
2017-10-16,0.06938465,0.0757,0.06594643,0.06739917000000001,16137409.319805,1152286.0453015,0.07140464
2017-10-17,0.0662673,0.06959826,0.06544799999999999,0.06873,5744391.2670464,386880.10459785,0.06734919
2017-10-18,0.06620000000000001,0.06690837,0.06100012,0.0662673,6061289.8619423,389882.43481831,0.06432334
2017-10-19,0.06500044,0.06651417,0.0631303,0.06511495,2165426.9446333,140170.60406505,0.06473116
2017-10-20,0.06288146,0.06580917,0.0626,0.06441797,2497861.566232,158898.79333207,0.06361393
2017-10-21,0.06255042,0.06331304,0.05862326,0.06288146,4779439.1767837,290432.28912961,0.06076702
2017-10-22,0.06040023,0.064735,0.059530150000000004,0.06259565,2448009.1257325,149817.01658938,0.06119953
2017-10-23,0.05838643,0.061500000000000006,0.0567,0.06052885,4733571.8556974,274972.6388309,0.05808988
2017-10-24,0.06073009,0.06595301,0.05778642,0.058344,6884378.4362343,428106.72979217,0.06218524
2017-10-25,0.05997397,0.062,0.0592,0.06100267,3022644.0351901,182481.27704591,0.0603714
2017-10-26,0.060557770000000004,0.062476,0.059500000000000004,0.06027194,2174326.1918346,131812.03622735,0.060622010000000004
2017-10-27,0.059553999999999996,0.06073969,0.058032999999999994,0.05996092,2242969.994833,132924.84095724,0.05926287
2017-10-28,0.058,0.06028623,0.058,0.059000000000000004,1823757.9697645,107639.51670671,0.05902072
2017-10-29,0.05907334,0.06050054,0.05715101,0.058000010000000005,3774904.9008682,221685.7724812,0.05872618
2017-10-30,0.05867876,0.05942743,0.058,0.05907334,2345598.6161231,137687.34106056,0.05870029
2017-10-31,0.05818603,0.05920665,0.05765001,0.05805341,1971041.7782777,114752.27829904,0.05821909
2017-11-01,0.05540001,0.05847852,0.055400000000000005,0.05818487,3616569.5473313,206175.78806362,0.05700866
2017-11-02,0.06020002,0.0640232,0.05,0.05540001,12268064.66789,690569.61981047,0.05629002
2017-11-03,0.05779104,0.0609,0.054700000000000006,0.06020003,7247098.3722613,411676.21956026,0.05680566
2017-11-04,0.05610044,0.05820276,0.05555,0.05779104,2160227.2480532,122413.71652012,0.056667050000000004
2017-11-05,0.05691877,0.05959995,0.055,0.05610044,3845654.9667244,218540.39216959,0.05682787
2017-11-06,0.056600000000000004,0.05900297,0.05518001,0.05691877,3618169.885106,206593.68943494,0.05709894
2017-11-07,0.05887909,0.062,0.05649999,0.05659819,4005319.7639084,237285.06463981,0.05924247
2017-11-08,0.06344752000000001,0.064,0.0580462,0.05882823,8557547.4515947,528222.21878342,0.061725880000000004
2017-11-09,0.07070402,0.07549999,0.06312079999999999,0.06399516,21235893.463412,1500724.9767857,0.07066926
2017-11-10,0.0632952,0.07296998,0.06066915,0.07104411000000001,13011059.405107,872314.75962303,0.06704409
2017-11-11,0.06730039,0.07,0.06014685,0.06412918000000001,11238269.084412,729655.97632225,0.06492601
2017-11-12,0.061117990000000004,0.06809899999999999,0.059000000000000004,0.06730179,17085704.615664,1062452.9546483,0.06218373
2017-11-13,0.06291632,0.066,0.05995018,0.061295760000000005,6415552.0338824,403085.92006251,0.06282949
2017-11-14,0.06660899,0.06902271,0.06214521,0.0629163,7334569.2232063,479012.42411624,0.06530886
2017-11-15,0.06849899999999999,0.0699,0.06652000000000001,0.06660899,6455186.1893634,440998.32717213,0.0683169
2017-11-16,0.07039997,0.07298599,0.0673,0.06849899999999999,9069013.4831805,636355.3583393,0.07016809
2017-11-17,0.06943468,0.07200722,0.06804,0.07029367,6235431.7217142,435010.70848684,0.06976432
2017-11-18,0.0758,0.0758,0.0685,0.06943438,8965126.2608498,655963.13453645,0.07316829999999999
2017-11-19,0.07731692,0.07998315,0.075,0.0758,10732870.861728,835777.55625836,0.07787082000000001
2017-11-20,0.0907,0.098,0.07469999000000001,0.07731692,24000863.612773,2131463.9459526,0.08880779999999999
2017-11-21,0.12421173,0.13496769,0.0907,0.09071000000000001,73550191.253945,8659304.5146844,0.11773326
2017-11-22,0.1265,0.148,0.11879361000000001,0.12421299999999999,37160970.159228,5001480.4629372,0.1345896
2017-11-23,0.11179335,0.1282525,0.107,0.1265,26306090.676393,3089726.438853,0.11745289
2017-11-24,0.12580275,0.12580275,0.10315864,0.11179306,20142115.920846,2356995.5453657,0.11701826
2017-11-25,0.1341,0.14155285,0.12580275,0.12580275,17458982.666022,2339676.5237083,0.1340099
2017-11-26,0.16507777,0.16507777,0.1213455,0.13415025,22040086.004536,3144439.4554664,0.14266911000000002
2017-11-27,0.19710001,0.22310001000000002,0.16256208,0.16507777,43425277.504886,8433883.3928571,0.19421599
2017-11-28,0.19699997,0.2116,0.185711,0.20044741,17003283.023948,3326873.0080959,0.19566062
2017-11-29,0.16392184,0.22066756,0.14860001,0.19699997,29200859.303609,5562446.9011463,0.19048915
2017-11-30,0.17802373,0.18710528,0.1481,0.16289999,12286284.008208,2059970.9690378,0.16766428
2017-12-01,0.22496625,0.225,0.165,0.17806703000000002,14397033.055704,2873010.6758809,0.19955574
2017-12-02,0.358101,0.41000000000000003,0.22103401,0.22399999,38672646.557056,11458621.759483,0.29629784
2017-12-03,0.426,0.49000008,0.3186922,0.358101,53017549.099452,21751439.5081,0.41026867
2017-12-04,0.44650964,0.5080999900000001,0.41531575,0.42754525,25147328.90407,11616292.552405,0.46192947
2017-12-05,0.406,0.45103000000000004,0.40388799999999997,0.44650964,14071178.680126,5928573.3108903,0.42132741
2017-12-06,0.468999,0.5250009999999999,0.34500001,0.40600302,29946667.08425,13458781.278149,0.44942501
2017-12-07,0.68201001,0.7400005,0.4268,0.46892876,30034930.565596,16983821.62461,0.56546898
2017-12-08,0.6380000100000001,0.72,0.53000502,0.68201001,20532124.644276,13076677.638335,0.63688867
2017-12-09,0.59419081,0.675,0.48691399999999996,0.64249998,15120374.075463,8773464.5326066,0.58024123
2017-12-10,0.54519823,0.60001617,0.425602,0.59419081,15713131.600206,8179757.9147087,0.52056828
2017-12-11,0.6335000000000001,0.6950000000000001,0.54519823,0.54519823,15342912.872973,9864369.4802372,0.64292677
2017-12-12,0.642,0.655,0.60001,0.6335000000000001,8692243.271287,5506528.3831831,0.63349911
2017-12-13,0.6799997999999999,0.7538,0.597,0.64199999,13072299.095238,8828437.6242478,0.67535462
2017-12-14,0.69950691,0.7237,0.6450049999999999,0.67517746,8531222.7739253,5829219.0399537,0.6832806
2017-12-15,0.67860001,0.70795498,0.605,0.69020009,5719897.4976765,3837926.9081238,0.67097826
2017-12-16,0.67631253,0.7012345600000001,0.66580215,0.6786,4149899.9854819,2840985.1444159,0.68459123
2017-12-17,0.81999998,0.8500002,0.67200001,0.6808985200000001,15049824.514491,11537577.54769,0.76662538
2017-12-18,0.97312303,1.15,0.74550001,0.81999993,20797747.635451,20405566.532423,0.98114309
2017-12-19,0.91561165,1.05283609,0.837,0.97001,12580710.949084,12061659.146405,0.95874225
2017-12-20,1.121881,1.17879042,0.75100001,0.91561165,15099613.901477,14458884.994593,0.95756653
2017-12-21,1.19100546,1.426,0.99,1.12972884,14695692.75038,17787173.972029,1.21036648
2017-12-22,1.17998636,1.36872499,0.7322000000000001,1.18100546,24372826.48644,26173959.523698,1.07389922
2017-12-23,1.76158187,2.055,1.13317045,1.17998636,19462142.786816,32117596.554028,1.65026004
2017-12-24,1.71500011,1.92999996,1.4444466,1.7649999699999999,10743115.048143,18006582.778838,1.67610443
2017-12-25,1.67,1.7848591200000001,1.5199848,1.7149999999999999,4147686.4615829,6987193.4668466,1.6846002
2017-12-26,1.48606079,1.8256341900000002,1.3266,1.67,10262347.803561,15847810.102577,1.54426749
2017-12-27,1.26,1.64629996,1.14000009,1.48606079,17259731.295833,23731047.080774,1.37493722
2017-12-28,0.73999999,1.26999994,0.63000001,1.26999994,26934837.169586,22509587.075891,0.83570533
2017-12-29,0.59146658,0.7489999700000001,0.549,0.73300078,19970429.055736,12738380.569128,0.63786213
2017-12-30,0.523,0.6407809999999999,0.44,0.59126659,21080618.204599,11144188.327057,0.52864618
2017-12-31,0.6900000000000001,0.73,0.52,0.52421537,22615421.713487,15016774.312429,0.66400593
2018-01-01,0.626,0.6900000000000001,0.58,0.68999985,13534149.791917,8496248.2385063,0.62776372
2018-01-02,0.62239997,0.66479973,0.5787,0.626,13062937.743817,8260098.3026235,0.63233083
2018-01-03,0.63,0.6900000000000001,0.55848112,0.619288,16217423.999212,9960017.2129006,0.61415531
2018-01-04,0.60259007,0.64,0.5720000000000001,0.63,11225190.95967,6788034.3063077,0.6047143700000001
2018-01-05,0.515,0.60058721,0.5,0.5898509200000001,8084622.451461,4462955.2012002,0.55203013
2018-01-06,0.5472366,0.6199,0.47245000000000004,0.5148832999999999,11403720.523105,6206314.0730486,0.54423589
2018-01-07,0.5441,0.6000000000000001,0.524,0.549,7093547.8229344,3912733.3927532,0.55159047
2018-01-08,0.47500059,0.54681967,0.40824001,0.5441,9089051.8891051,4408858.8959911,0.48507357
2018-01-09,0.47322000000000003,0.527941,0.46144518,0.47500000000000003,7328512.2990159,3641669.399941,0.49691796
2018-01-10,0.448,0.48499997,0.41390000000000005,0.47322000000000003,11885903.73927,5170990.3128632,0.43505234
2018-01-11,0.38645994,0.46252098,0.375,0.448,8025152.9551477,3252099.9836655,0.40523838
2018-01-12,0.44600001,0.47999795,0.37289992,0.3860687,9838204.9947919,4339253.7080233,0.44106152
2018-01-13,0.44631881,0.47204205,0.437,0.45235475,5107153.3595434,2338872.3794743,0.45796008
2018-01-14,0.41999964,0.45441279,0.39462989,0.44631876000000004,3151974.2706838,1328399.70126,0.42145004
2018-01-15,0.4126335,0.4426152,0.40854504,0.41999863,2884328.246022,1233839.0321453,0.42777344
2018-01-16,0.27510035,0.41263349,0.23600000000000002,0.41263312,10417013.559339,3295509.6451575,0.31635839
2018-01-17,0.31264855,0.33177908,0.21527211000000002,0.27510034,8981014.0794404,2441631.6940577,0.27186592
2018-01-18,0.30988167,0.3694,0.27856121,0.31264855,9428275.2782099,3024238.3491309,0.32076262
2018-01-19,0.32100067,0.336,0.28909896,0.3045437,3687267.4798353,1164509.38527,0.31581906
2018-01-20,0.34957328,0.36148491,0.31378572,0.32100065,5739040.4991411,1971460.0402998,0.34351735
2018-01-21,0.299,0.3564,0.275,0.34957328,5972317.2589426,1843250.0901702,0.30863231
2018-01-22,0.38200547,0.431,0.29601127,0.29899856,36512236.846374,13404159.398504,0.36711416
2018-01-23,0.33957872,0.38,0.30500006,0.37817012,11522882.397798,3942084.7168108,0.34210925000000003
2018-01-24,0.35181518,0.35789999,0.325,0.33957817,5626881.9336078,1929583.4895014,0.34292233
2018-01-25,0.32750002,0.35301486,0.3153399,0.35301474,6480340.6990649,2152645.7025491,0.33218094
2018-01-26,0.3139,0.34000002,0.29306003,0.32750001,6015373.596149,1883814.8887861,0.31316673
2018-01-27,0.32729226,0.33333333,0.30362986000000003,0.31327002,8257487.3800306,2617799.190556,0.31702127
2018-01-28,0.33826371,0.34160219999999997,0.32565391,0.32730383,3021940.5776485,1011472.3292594,0.33470953000000003
2018-01-29,0.34584361,0.35319993,0.32263681,0.33826371,3102738.3297097,1040322.2974406,0.33529166
2018-01-30,0.28203919,0.34584363,0.280011,0.3458436,6982588.2684687,2194463.2571076,0.31427647000000003
2018-01-31,0.28718993,0.29493675,0.26231599,0.28218276000000003,4186061.9609506,1174361.7018857,0.28054092
2018-02-01,0.23721544,0.2886034,0.22336291,0.28700000000000003,4988702.7061369,1246748.0856554,0.24991428000000002
2018-02-02,0.22461035000000001,0.23736619,0.18126969999999998,0.23721544,7483026.6272779,1595252.6313401,0.21318279999999998
2018-02-03,0.23114986,0.2438918,0.1971,0.22399684,3370376.4100094,764185.7548336,0.22673602
2018-02-04,0.19899998,0.23680864000000001,0.18903077000000001,0.23058957,2895520.6011847,609028.8478768,0.21033483
2018-02-05,0.15265122,0.20119536000000002,0.15,0.19899998,7451166.776275,1268747.0537447,0.17027495
